RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
26.652450180901788,34.75994542834188,-68.58064837909598,29.466545322040783,37.176224268659766,-106.27930159044136,34.99746693476462,46.004366036535444,-144.1811510122208,35.80276506168195,32.131274147425884,-151.12222133729318,28.80649253893166,33.84052804135827,-151.1180372453967,36.42602014700982,52.698901969490095,-151.31466982183755,49.07990321630433,32.46477389569635,-66.6755874322605,51.18648367466309,41.69218833908123,-106.10706334457063,52.228813648510354,52.07140780604208,-146.0634922863288,51.14170931975306,31.882846044257242,-149.22665806935947,57.68772833842678,39.062796467085874,-151.11728206798944,51.52884424389982,57.32385318405158,-152.8353390196688,32.24647701156703,37.986046860856796,-13.037849391686876,28.51590891734917,33.173445320866016,11.248274432450616,29.380782714356567,25.157105628317687,-1.80417593922233,19.865737073197153,40.24721879181921,-22.26436610899593,16.258136221453316,33.30677472027392,-47.036321925872095,31.499827557941817,21.585252213599965,-59.68767545921655,49.697390223531514,35.2695198464784,-19.092793197648966,55.54182405140824,33.23587900223977,-43.967068573819105,41.93570943723862,21.149220946048388,-59.543100188868195,3216.66666666666,4.60463448343986,3.7136849771527456,8.206730895154708,-0.5495222203717292,13.292543524672812,7.924122672541956,1.391305112875703,7.701460926882641,6.619712842920993,7.8681894095916345,4.976181433314426,2.3086168669265352,7.070157193389,2.8113960973876595,15.164036375245347,9.154400496718006,9.029869151117925,8.497202771511153,3.5292789957536965,19.155864020663575,6.8818346011905955,12.973675267749094,2.3764949920068923,0_2_97_p1
26.579705787632847,34.77627486925845,-68.61289360143573,29.384127454043586,37.11403738259281,-106.3555884933323,34.97483331920986,46.01168323400245,-144.21517603055625,35.80821179784851,32.25418488251332,-151.22119948070818,28.784510414045094,33.87830666424199,-151.1904426907286,36.428945335131694,52.722125533104446,-151.30452001640276,49.04949926951548,32.471221681314574,-66.6466389473909,51.0664283359333,41.575674235752174,-106.08702833984549,52.22281561131702,52.06063529591252,-146.0889086513812,51.16724573888658,31.856386005028074,-149.25216889345563,57.68405771895323,39.04232105526121,-151.1229455209466,51.52062936216558,57.385343099411855,-152.97651660290222,32.143305973579736,38.062953043978695,-13.100365141840186,28.315730508090613,32.88323557940347,11.2863222246105,29.195360326762337,25.36192409415089,-1.8825722375539922,19.750926008968506,40.39179222199355,-22.27058947235452,16.189061959374357,33.451548949688465,-47.04797998222695,31.4262915978932,21.733013514597786,-59.71750185776773,49.550489072506736,35.084448655112155,-19.056294837801325,55.36725291606995,33.29540175438561,-43.93603697391137,41.82630119262805,21.179063263212136,-59.51042675760427,3233.3333333333267,5.056533457310235,3.6807145110488255,8.537861680763092,-0.6225567837170746,12.878047304548248,7.891385076298028,1.4836293641635945,7.963384221530881,6.81029939748725,8.266008793161639,4.3621317336671375,2.1051297521087595,7.19643000471063,2.807487500264418,15.88915021099073,9.074249840092847,9.308631026448804,8.617551476688243,3.4394543500090715,19.1799117797852,6.283557920220281,12.71652928431848,2.523168897073801,0_2_97_p1
26.510282021607175,34.81885740664005,-68.66225726618748,29.300702570215766,37.03824333056602,-106.44076746178952,34.95050610765516,46.02293918754215,-144.2633922518016,35.81828813942655,32.39719011944297,-151.3187377209172,28.75833825466538,33.918213454352234,-151.25908016282784,36.444116600691615,52.77607701118693,-151.32551923878697,49.0155103656407,32.488431040433724,-66.62005830406468,50.92998837257588,41.44195154264559,-106.0759553658657,52.20737800158241,52.04522998895098,-146.11808484824388,51.185952855451156,31.84923099222422,-149.2874251921854,57.673633640526965,39.00206680239944,-151.12271647601565,51.51888327181623,57.421495371391174,-153.10356367954077,32.04257082113094,38.14763099690997,-13.161317315049374,28.106328734848805,32.58243404145754,11.317864570043426,29.01314054050108,25.5355041925874,-1.966441627271071,19.640761830389614,40.516121694642834,-22.27512415243359,16.102294525427496,33.556192729737674,-47.03581047292354,31.350465379837356,21.887960298025167,-59.74496673421409,49.40229141248429,34.924259574522495,-19.02801844162519,55.190164838632725,33.357484982315725,-43.90725204071496,41.70202817910633,21.223553366252126,-59.47972063593211,3249.999999999993,5.497488571310547,3.6127840415806753,8.921426318772902,-0.6913100931347193,12.365865044343561,7.950495857840139,1.621848787845839,8.367598666199546,6.9871513099478335,8.691938605509824,3.836185438435506,2.0270167748875503,7.311894076136682,2.8845966986111486,16.451305083416287,9.01697125767999,9.46129682502884,8.746733293841515,3.408058473012254,19.00528319469524,5.842227544033769,12.243187290943112,2.6977719516248193,0_2_97_p1
26.44449222065466,34.90060976145817,-68.72941607450116,29.215479195587868,36.974091109815774,-106.53523210894078,34.92522054730748,46.03437007704383,-144.32272649900008,35.83025088915553,32.520087836898604,-151.39177782357305,28.735997046813793,33.952798952711106,-151.3104955124585,36.465183670475795,52.84575423935636,-151.37191185398927,48.97184543266825,32.52360936912028,-66.61132829401257,50.787831783791404,41.327936002898625,-106.08467725073452,52.185975545188754,52.03099629169148,-146.1512920115673,51.20372231825403,31.849537287046097,-149.31923215657014,57.658158676700275,38.94835455155272,-151.11863673163418,51.52193176229337,57.44157134569484,-153.22347308791402,31.951011285426713,38.24736334143463,-13.221306275700892,27.895280517834564,32.28281195067035,11.339496194164218,28.8397414687872,25.68864292534549,-2.052563321417521,19.534955805186232,40.60426601312023,-22.274274617579817,15.999700565610572,33.623293604406065,-47.00202758431885,31.26882686243555,22.05750075686555,-59.77341762722752,49.25877349168085,34.78469234681691,-19.004157789352377,55.013604712512645,33.412581093614136,-43.87111335553782,41.56586782684291,21.28478415044097,-59.44313729085027,3266.66666666666,6.006340254132324,3.520502252844749,9.374657809393424,-0.7035459115313945,11.768144520810061,8.234470022539497,1.720709693762108,8.950129329452176,7.148778673143066,9.098425196920699,3.543121482758177,2.161463937285973,7.457402320486801,3.0079613214358796,16.73089111291751,8.945062908411664,9.526263591275649,8.897271454677018,3.4821064143560174,18.555013886233723,5.628146825264785,11.703359707097034,2.859072949073036,0_2_97_p1
26.37659058300052,35.018025776166986,-68.80811908648171,29.128671235425756,36.9383395539227,-106.63836036670482,34.899469346173184,46.043456051750276,-144.3899899753633,35.83975406693678,32.59693850968688,-151.42701684131896,28.726291287406937,33.968275320208754,-151.33395307932608,36.47931183261365,52.90099092427229,-151.4218438756056,48.913762674120534,32.58612716164281,-66.63194973860473,50.64497768932954,41.24631297191918,-106.11071095284186,52.161731670195664,52.01844834477151,-146.187393504878,51.22943074701802,31.832356025012025,-149.33361059215787,57.64288322526474,38.89668765610993,-151.11453122309538,51.525108493550086,57.46559563474809,-153.34854539021475,31.8743959075491,38.360240505467736,-13.28609832441589,27.69369125862145,32.00789481117871,11.347569896624247,28.67751703306804,25.848136507721126,-2.139883819740111,19.427187083855767,40.65506615807516,-22.26401127620022,15.89017347547037,33.67880404060358,-46.96349311590129,31.175537545140564,22.235029741092397,-59.802724623326256,49.11941661058313,34.65429565293905,-18.978908043739118,54.83838544427159,33.45245282999967,-43.828605569280136,41.424472758352856,21.357963601906246,-59.401538554737286,3283.3333333333267,6.64370070782919,3.4112868712592244,9.813837450638513,-0.6518457150074273,11.189755951726486,8.745911167214311,1.66932386446445,9.652252915414408,7.33359524692961,9.445063133990647,3.4764498755174964,2.2761454296956245,7.679002073695701,3.0956656640540747,16.695113939107,8.854472481958368,9.588125520205155,9.030899788564989,3.5854442785747973,17.847851427060903,5.585404569200806,11.23247788744416,2.986929041360693,0_2_97_p1
26.29963706253448,35.164066584362224,-68.89582238459982,29.040563259225344,36.9260631844268,-106.74154013410461,34.8731407658748,46.05103506923646,-144.46254836646258,35.839077391826144,32.63869185249893,-151.43389656176487,28.728156480813855,33.9651505982252,-151.33643223172945,36.479656303054334,52.92223299820322,-151.45989029033095,48.84273587571184,32.6813674473047,-66.68003431417245,50.49818387601513,41.18201060135671,-106.14299931384852,52.136804887000054,52.00975683045175,-146.22900891918044,51.26503982793468,31.786281306040294,-149.3279442082433,57.63577574313048,38.86933306576064,-151.11763247799257,51.52327978053345,57.51234826125244,-153.49015009543305,31.812144088277496,38.47549960660551,-13.36126337343372,27.506453041371188,31.772382272253697,11.343863367493862,28.523230650977126,26.03964641323224,-2.2309855951184105,19.31356667193772,40.691393198435755,-22.25021298559936,15.783061458568467,33.74452454865004,-46.93747689720137,31.066952307671976,22.395865697171548,-59.82677921362011,48.98166816621641,34.524270778915174,-18.94815486448306,54.6605458950508,33.47793456104844,-43.79276186468787,41.28579354296357,21.4352869012222,-59.364852973211235,3299.999999999993,7.4168151209558735,3.306156296430589,10.141831986019787,-0.5629571804215929,10.743544800043578,9.418889401361021,1.4344872412479541,10.37905478654467,7.532830505074598,9.71570815957127,3.554906455818412,2.407641324336808,8.049586108177065,3.0603521181950044,16.42099211011292,8.763668023382127,9.720994823513339,9.066439553252991,3.641047624317014,16.9961532839488,5.5570290099538875,10.85341476241937,3.092104852474636,0_2_97_p1
26.211573977450687,35.333603732118476,-68.9889114708734,28.9497967946875,36.92976137297784,-106.83791458869163,34.84578325640527,46.05973929794073,-144.53950972357111,35.82346453144674,32.66812370045497,-151.43594347205388,28.7347093267448,33.950527847172346,-151.33602922627486,36.47136189303735,52.914715006298984,-151.4914960195895,48.764910419802845,32.80211256018015,-66.73882089638307,50.34279149160451,41.12277832556231,-106.1756436969982,52.11313952751156,52.01318131814834,-146.2796653169062,51.306351052104326,31.72262233597521,-149.3132026688797,57.63962888030024,38.874419912005884,-151.1301405930804,51.513837457481934,57.585709438745894,-153.64727709417255,31.758094108597,38.58540317028691,-13.446524615601218,27.330207855372628,31.57415178970811,11.334562739711203,28.368557589871312,26.2708867403105,-2.3301756772941196,19.199688817962446,40.74659028847813,-22.24633864073185,15.682356063017005,33.831326337788134,-46.92794122209096,30.94711242645357,22.522463644843544,-59.8401147887427,48.84787478943385,34.40054574964798,-18.913427363253117,54.47402990879814,33.49454733494749,-43.77624803071822,41.15652770323936,21.510611085057384,-59.339622041095474,3316.66666666666,8.315427867166726,3.257846499407446,10.361393069956044,-0.448963835171328,10.473931228260454,10.193931643908043,1.0754898230335954,11.050756605993362,7.606799191389979,9.933082671717164,3.772534946487881,2.630970626295644,8.585999895932646,2.970474132167036,16.02118525409703,8.67030921260644,9.975716879239837,8.978760180792252,3.7180102810162214,16.116370652991193,5.456320667840254,10.492692443655155,3.167210095966433,0_2_97_p1
26.11504829346923,35.51969980742502,-69.0759085649898,28.85443309929025,36.9469230193928,-106.92605866117847,34.817278141853436,46.071113197489396,-144.62054089325505,35.796237046033134,32.68721574253112,-151.45231432709758,28.74183906313441,33.92470321485374,-151.3465676323956,36.463647851310995,52.89777317940134,-151.53394862152402,48.68385050997128,32.93366037428109,-66.78981297606038,50.1802810098092,41.07300319282724,-106.21029206332389,52.08902746968405,52.032773356435214,-146.33551342317006,51.35000924795238,31.654704188667605,-149.30181123829362,57.647309534495164,38.89317995911513,-151.14352116478008,51.49826744706707,57.669552730273644,-153.8010978347608,31.70604135794452,38.69043545941041,-13.537153613246577,27.15847381563945,31.400363974011597,11.324189271842657,28.206389177160673,26.528147949298397,-2.439018100315892,19.093560681827203,40.83391110258749,-22.259062683460026,15.584710968539762,33.949028750894385,-46.92805252257099,30.827281487574183,22.627091614803703,-59.84306557912235,48.723269862290316,34.29878080949998,-18.881537659048615,54.28009548088878,33.50589190716339,-43.77984337572659,41.03968830381438,21.582768679258425,-59.321243442353264,3333.333333333326,9.331303962543199,3.3106390508927888,10.52874158929222,-0.29849106367763145,10.333619550911061,11.011702783635934,0.6913494363148533,11.57363667843647,7.491384558896062,10.179602097358424,4.100577306190369,2.9457449063380476,9.178743171603012,2.9026707922357278,15.568497917168417,8.537158028408907,10.373782223262491,8.835745510570195,3.8316268691146855,15.275323929521306,5.273261335108663,10.05478996340953,3.2463193287295935,0_2_97_p1
26.01371487015121,35.71385347865287,-69.14623685279305,28.75448058424887,36.974768861595294,-107.0024597910711,34.78829281552661,46.08402956865517,-144.7014842591954,35.765184451435466,32.69238293140417,-151.4927288933645,28.74771997172678,33.89046006130207,-151.37350892698274,36.46052534211538,52.885811084455966,-151.59793572854707,48.59623809104342,33.06898094220438,-66.82672781129043,50.01413479507894,41.03651016377744,-106.24505106182593,52.058049779881124,52.06246743579268,-146.3858908640837,51.39335489617862,31.585764115236252,-149.2952063962878,57.64916599689871,38.90001622764237,-151.146445201192,51.47966253984559,57.742296688699966,-153.92858654223255,31.653026587496647,38.79383128903776,-13.628955546907259,26.990166419629148,31.241939071003955,11.310632831544313,28.037865477044683,26.78448430143933,-2.554048509443007,18.994762280000558,40.940637609203776,-22.283186302229378,15.482429272927329,34.11121151388423,-46.93292989191182,30.715916637139824,22.73751658443575,-59.83765726174719,48.60957663526967,34.23361931601134,-18.860155125056906,54.09044292519446,33.51425050620658,-43.792448705826196,40.93292482324633,21.663293797579016,-59.300810563944694,3349.999999999993,10.499613458326436,3.447674897718881,10.698938815204723,-0.11525226166338627,10.246522617579656,11.816760645893835,0.3502678442628461,11.956950099131676,7.225799696559313,10.51514643579532,4.499441507987258,3.2927992442200034,9.758858315151189,2.829426201083466,15.117464349669293,8.359049687117615,10.893536324544662,8.741333570080155,3.9440706146186524,14.455070059691552,4.991016106078983,9.536715268457641,3.3549921930995246,0_2_97_p1
25.91092770611361,35.9092561217364,-69.19809075623566,28.651631195548216,37.01169151748656,-107.05887736295216,34.75994216104582,46.09530846153421,-144.77431448968113,35.736220281791375,32.700090785518796,-151.5622850777865,28.75022846870926,33.8593361458383,-151.41546511538363,36.46032027745081,52.87998533657945,-151.68025210579987,48.49451289453404,33.21545720851237,-66.8552806372583,49.843690039964564,41.01266092645431,-106.27213411474452,52.013228446877946,52.0885727777196,-146.41985934111372,51.43066131109553,31.518958947179666,-149.28603029208352,57.64040620686958,38.8830237313288,-151.13254598677892,51.45767131928771,57.79966328303112,-154.02344013920796,31.5986237931004,38.89735160118876,-13.719762147580925,26.8312822418526,31.104325630290987,11.287788950170174,27.87224589102928,27.012212643721305,-2.6693575453610894,18.896037745725724,41.05375623945521,-22.310681277089138,15.370407653417509,34.32155654069758,-46.94466861177358,30.611349820543854,22.866470311955414,-59.823278835649916,48.504089466947754,34.216875340545116,-18.853395132707735,53.91741609341874,33.5207785703051,-43.79969039380558,40.83007853163782,21.777968124036406,-59.27866002139661,3366.66666666666,11.902499182518856,3.604181207734996,10.888620525904086,0.07119518145194112,10.153219022605581,12.58383119869772,0.04834679188391547,12.363126393349589,6.868207342384535,10.85259088799038,5.00186840771273,3.541488103514721,10.291280783082753,2.69125509345697,14.737812289190005,8.192584028103305,11.476866678356991,8.762353946394592,4.030459306611861,13.570133736034036,4.6392423856394895,9.007190332290026,3.4893306871218646,0_2_97_p1
