RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID
26.024840619571044,38.76610416428069,-68.72578642351372,30.145785864834668,45.172601299196444,-108.8727619662487,34.46349014339895,47.626868548265215,-145.09096951944906,35.21898274842098,34.15359416334509,-152.31727843019314,28.297662190169742,34.732183404841585,-151.74656138208044,37.14619773826269,57.41522063672559,-154.57556957454858,47.757257208736306,39.585578755020215,-67.60225319375948,49.8873742964904,46.95536152080299,-107.70603017129781,51.61412934076643,52.246821157499966,-145.31912498578842,52.037546188008974,31.400513621787557,-148.17431821891046,57.72179362662937,39.39608376809349,-150.74769545775578,51.22841910828648,57.434614885507095,-152.65497292159955,32.21509078746148,40.32072473910408,-13.490974168118052,28.916047406379686,34.61939452410203,11.641958370568387,29.777837799140872,26.369101267945577,-2.460400641116745,19.300005823269085,39.86990435553058,-20.80039157314523,14.307695083570415,34.70911037620839,-45.96438633625791,31.82271100251956,24.62489102289754,-55.57761846484264,49.57955470263534,40.351141480512375,-18.71644905371884,55.63064233923516,35.20145204091366,-40.755351055321384,41.90141953569121,24.639600004807146,-56.00857208461698,2816.666666666661,52.74641569565458,-49.63981737701616,11.226614545048903,7.828022054021771,8.292523238841778,4.928829554015795,2.7234493791613192,22.29040107383983,10.374509669963873,17.642444805296197,6.87150401622133,15.21749329331598,40.922883651566906,-36.71135518869778,5.3597910878491675,7.090639422243243,7.0057801009857235,4.877231034044928,5.918180716776224,1.4695838087602706,1.2805008488507235,8.879136798182682,20.165498786232494,0_2_65_p1
25.971201375053187,38.90543394726901,-68.81529051488769,30.032631196721006,45.43889016719115,-109.0960776651561,34.35743893717702,47.66869183164542,-145.1073156637336,35.172364408709,34.23539648367508,-152.39042092644524,28.264364063169456,34.76845137491707,-151.78834822363046,37.07321759644159,57.39198634581122,-154.48338522216426,47.705221351418906,39.70074270358806,-67.62897187017349,49.805197371804425,46.99954346729566,-107.80053842521593,51.61893639163308,52.248939402113805,-145.34266139482014,52.02064614305275,31.46025666424532,-148.24395743350146,57.727496607567595,39.38596163908971,-150.78837341154644,51.24268566043844,57.41174315615707,-152.6191698544878,32.18297628467416,40.347829558956796,-13.471622111283892,28.73047103357335,34.51626401238958,11.677465493688338,29.619728378647213,26.65706397409649,-2.4715912869592414,19.18411188468976,39.879073668918025,-20.87662201995086,14.429439549906176,34.62540659803309,-45.95465689385209,31.811727262932532,24.910539033590254,-56.34734769637494,49.465681742613,40.26894453838203,-18.66505997165206,55.43813071943624,35.27779030555319,-40.85485247919685,41.80166627767768,24.979148585323916,-56.6129317921915,2833.333333333328,48.089345448269825,-45.223044673662564,10.011986320173717,8.413782418562574,8.441888542188206,4.901874379595888,2.9402838332178964,22.55386884034788,8.990670949555069,15.939673975116985,6.281010650461984,15.066924144166869,37.40697979627926,-33.394534144011814,4.739694395770069,7.057048891840502,6.298741076120893,4.893467398552725,5.891543211160593,1.4871719751001364,1.2733556373895971,9.04981672505934,19.287673246881575,0_2_65_p1
25.93146265091618,39.02652397075686,-68.89095268336312,29.904388486944544,45.71277144652338,-109.30970770562189,34.244971650317034,47.7311434213039,-145.14213039573457,35.12649109352724,34.30768994337106,-152.45374777291653,28.229890173926663,34.81150007211564,-151.82067602026083,36.983376116777414,57.37539542872119,-154.39990231948576,47.64640526803222,39.768772474126735,-67.6361429425261,49.712189581589186,47.04526062914132,-107.88656217265115,51.62135598566104,52.24967415726702,-145.35535538035015,52.004262015277,31.52305168603456,-148.31338197062638,57.73148956726234,39.37311845649122,-150.82667797866037,51.24783440406618,57.40731920687308,-152.57809596642477,32.15392505362423,40.373398270888686,-13.45105980242697,28.567043233474788,34.41138267808608,11.709770047597953,29.483193666067255,26.979245388207847,-2.4675991446686263,19.07710761072726,39.89222241719893,-20.938485264334666,14.558042434655825,34.55192278295646,-45.945178350847016,31.797154251652938,25.18944246873791,-57.024371924975405,49.36420513856662,40.193073109147356,-18.62018880780698,55.24914128284115,35.394439636310324,-40.974981633194616,41.71244233387891,25.298356397146694,-57.16225281611206,2849.9999999999945,43.300500537680776,-40.6459312004964,8.80069849218642,8.907745592611258,8.605101288322805,4.79171282731346,3.027408258232439,22.491982579782515,7.7662056204259855,14.322381890214004,5.766805090065986,14.879260200273453,34.21494553639705,-30.372529010617612,4.218910098954729,7.0674353611419845,5.752360691901245,4.712911611052183,6.005156235082085,1.5248935840222146,1.2451805766930129,9.306426769721806,18.292247471500993,0_2_65_p1
25.904328209867998,39.12134242660943,-68.9358124624331,29.772518001804055,46.02124878674695,-109.50957745513308,34.13337120622934,47.79909103581832,-145.18700721598398,35.076142528796375,34.37692155809551,-152.50524025928473,28.190560150993072,34.87076966983146,-151.85136718019203,36.88975318780461,57.3588895117062,-154.33028542513796,47.588520243910786,39.80184765983825,-67.62876502176991,49.61103286309797,47.06503206558833,-107.9371841508713,51.62217840949468,52.249113076744216,-145.35946439868422,51.987546298868104,31.587363411792918,-148.3803169108015,57.73358935777413,39.358481918192595,-150.86021191519123,51.24700159718968,57.41920017400981,-152.53918209949785,32.124550582572745,40.397123357198595,-13.428810239493991,28.424507665634234,34.33518876315914,11.73833965112591,29.36254296139541,27.31677629443138,-2.4453358833914045,18.987884710360817,39.93030661772837,-20.987432265303266,14.681682381719984,34.51467631426108,-45.94503707406935,31.783968626947797,25.46070768706442,-57.604286432335705,49.27673150631526,40.14946159345589,-18.589681430970007,55.05708111049111,35.5309892546742,-41.109889594418654,41.641089974943704,25.60179163397742,-57.65855176591096,2866.6666666666615,38.690280598639966,-36.20689202206324,7.652003501511534,9.28500739884603,8.714907539850829,4.555661733913345,3.053536743325619,22.020680219676695,6.781335177360921,12.832802548349836,5.637333013283893,14.71712053691347,31.543598780438668,-27.722003352752413,3.7739501401888784,7.021250863559875,5.488405061304713,4.581710388560609,6.349843116003778,1.608631008515037,1.213173890653671,9.593868979787864,17.307425484849254,0_2_65_p1
25.883206794062247,39.19574973063389,-68.95031290858745,29.649055719637076,46.375880655572274,-109.70306713567663,34.02778904517226,47.87024803649683,-145.24139863425924,35.02020683614228,34.44093801341765,-152.54260292327072,28.14340954442643,34.94900561155344,-151.8966543036847,36.80233184097957,57.34405219795544,-154.2844251531118,47.541163041645646,39.83056133095747,-67.62107611235729,49.50648742788397,47.0624641538603,-107.95304276896374,51.623290275789444,52.248308482158556,-145.3621300828093,51.968136719445624,31.64464346371949,-148.44307241605264,57.73346941883266,39.341429010019645,-150.8892153968244,51.24532133203141,57.44145004474135,-152.50847166789632,32.09468856338973,40.416761158545256,-13.402857916970468,28.299849318789317,34.30173643400508,11.76456241365827,29.249537069879988,27.650868834970915,-2.41092199766401,18.92408970084318,40.01761375622875,-21.02958931623735,14.790872476099864,34.51532466645551,-45.95321349956241,31.773086830438068,25.719201764001237,-58.097816141250334,49.20355954355941,40.1355120778079,-18.575405808857457,54.86127667419184,35.672320611818705,-41.258995618998824,41.59333970709902,25.886061460560093,-58.103200697455115,2883.333333333328,34.51363156092239,-32.15207713157408,6.667884576744556,9.651938184741645,8.748450443581783,4.256125141089535,3.1711535493414043,21.168876724691543,6.144473205721924,11.622196898176433,6.012249879359144,14.583695064775045,29.303902042488016,-25.355361778420896,3.4070098610577753,6.86336964783864,5.488755982492331,4.485092267636604,6.877038919159466,1.6912283821510197,1.18731395368583,9.849124974180386,16.39606970360342,0_2_65_p1
25.86286741563185,39.26030587865818,-68.94487837605978,29.53622341447028,46.74805918393086,-109.88343891240733,33.92913261190797,47.968545698311964,-145.31408629024796,34.96295050352779,34.49133037542507,-152.56734381679692,28.089998225382246,35.03807544854618,-151.96396296851117,36.72492618845765,57.33622459583552,-154.2684230703776,47.50610920045239,39.876551998651024,-67.61477237451952,49.40186621890136,47.056394362096306,-107.94968388607884,51.625622788389336,52.24863740743834,-145.36952964298783,51.94414714562785,31.68632570298978,-148.49830435862685,57.7319237731148,39.3241525427891,-150.91350946249585,51.24668263416267,57.462352419527626,-152.48159251051678,32.064642348877406,40.43251790607603,-13.372530925531093,28.189104066363612,34.308857306402906,11.790786082135634,29.13872540157474,27.969366811528733,-2.373946619737617,18.883466468209164,40.159237776386554,-21.068665350431598,14.882097839319833,34.537298456330795,-45.96294556745386,31.764808268421373,25.943238328805247,-58.5224225698252,49.142120017522245,40.133886115272375,-18.571942017604094,54.67016910464343,35.81795690377695,-41.418130475769345,41.57062451999739,26.13954252963298,-58.49205768863561,2899.9999999999945,30.747855881827952,-28.452255429517553,5.916738264715098,10.148884825300485,8.711580360183476,3.976920312088687,3.277602178104139,20.189348239789446,5.882612458957319,10.808516458248153,6.658039753458258,14.3949742455336,27.15067810795483,-23.046646897999974,3.1209332034425152,6.632538371337654,5.639026464918199,4.407525747033976,7.484883342467202,1.7357146615466714,1.159626866745676,10.054934714441307,15.526190604010171,0_2_65_p1
25.8428733762256,39.31524874360847,-68.92506201868125,29.426056093002593,47.09950215398897,-110.02870389867215,33.837997774375694,48.11573603479408,-145.40904454867683,34.90706538612991,34.50944548273296,-152.57428131117666,28.037357046183082,35.12429982559899,-152.04095927667584,36.658013980139856,57.3291619565402,-154.27317496668022,47.47598229652862,39.93865986637806,-67.59534357073106,49.2996256236291,47.055388380614026,-107.93695366668996,51.6273221648038,52.2510619021427,-145.3831754196763,51.917624713657474,31.71515337342789,-148.5452747015477,57.73147352733092,39.31336364287606,-150.93192704237438,51.253592161496655,57.463795771037326,-152.4455932006961,32.03401690372768,40.44796040337468,-13.342759810274277,28.09428457750638,34.358192859354695,11.820000361840489,29.03336358736077,28.254430458808827,-2.3398663059104723,18.855487123208253,40.33759101162347,-21.10477575814319,14.957392429976867,34.55869669062647,-45.96548155414863,31.756959664356092,26.095176414296255,-58.89016275076019,49.085944931959695,40.14088456105381,-18.57157953617073,54.49434593611425,35.9807454320604,-41.5751676184277,41.56801925524818,26.353315992739883,-58.81791477199291,2916.666666666661,27.201257355913953,-24.93015407478245,5.381675150662126,10.831862467776197,8.58860229947516,3.754870577749486,3.309643408451599,19.33133423886416,5.921656481293946,10.408247437767491,7.296430098322277,14.126712892392868,24.69952550244317,-20.58504068582865,2.9211552017591282,6.44168564731381,5.682349998965137,4.345348992833623,8.108849697771083,1.7578199259553458,1.113387838158894,10.220024611719886,14.682819179707597,0_2_65_p1
25.826448268669655,39.350649282209076,-68.89009582856191,29.31243597993945,47.418009994249125,-110.12783313542818,33.75759095400293,48.305405418212914,-145.5195130281557,34.849427838380066,34.469800695405574,-152.54781239101592,27.99537598261179,35.19393633287582,-152.10111214777996,36.60118880396467,57.324823667404225,-154.2893500404249,47.4443484096231,40.00288301802943,-67.55490754299392,49.204907751323006,47.056597157466754,-107.91579051913386,51.62493623280715,52.25563990770249,-145.4010335857071,51.89511330108959,31.74477386377011,-148.5866576719614,57.73449665017376,39.31538019875571,-150.94379400307312,51.2682346736616,57.433674481956345,-152.39712459977306,32.00226804291672,40.466154785832146,-13.321661793094666,28.02290867521681,34.45621353601667,11.855138204566783,28.941522363197407,28.485169739502243,-2.3072943812360984,18.829776097774236,40.53189310432849,-21.138601208659058,15.021866215051203,34.56638323625069,-45.95538506237412,31.740775431560486,26.144430830349798,-59.20093605620805,49.02834326831066,40.17141184169275,-18.570862774466363,54.33700632136349,36.17232259872554,-41.713077497253764,41.57493495051371,26.524376235716886,-59.07854733452738,2933.3333333333276,23.775597659985607,-21.489576808583845,5.00653262270527,11.61652492410098,8.344570159006539,3.567339220746647,3.3847117809212595,18.56947820401733,6.039199893791362,10.363555100511547,7.999355948080069,13.803128324192175,21.80119747171252,-17.94993717498532,2.831861781396011,6.393351319246809,5.45646975897777,4.270095771469541,8.763216184016368,1.7654537499948177,1.0495682957579897,10.345572741393514,13.939495879890735,0_2_65_p1
25.816104555479193,39.36224904332517,-68.8416020870738,29.199635432191606,47.703932573499905,-110.19302686325341,33.68955729125553,48.50878812575612,-145.6331166225186,34.78939502164842,34.363806802189174,-152.4774551721481,27.97088679111593,35.23546031938692,-152.12210873076262,36.55305338453349,57.3577233572996,-154.32764459227698,47.41055922066633,40.06661267274558,-67.51017580246493,49.12492199990165,47.06684834525887,-107.89218214947725,51.616783618617845,52.26161271000264,-145.42064745413344,51.88253858557199,31.781703055429887,-148.61989862078434,57.7408168929535,39.33024698382037,-150.948735721246,51.29015203213335,57.380931139231386,-152.35551797768088,31.970501659557737,40.48849905253136,-13.31143491771094,27.979282030483677,34.594381256924855,11.895706013315028,28.866658750070755,28.654679650134995,-2.2718679773302672,18.800066654217247,40.73435786845106,-21.171979149562176,15.079634681329166,34.56774785227565,-45.93594151245793,31.70653368028189,26.1000584310907,-59.450094970134785,48.96929874542569,40.24065400615193,-18.574160963778034,54.194240009149794,36.38607259041907,-41.816043170636405,41.57905597722295,26.658344672261546,-59.28185859777958,2949.9999999999945,20.51248660274939,-18.16467756049168,4.718598795294634,12.378773522208196,8.022476302609551,3.360008721772378,3.6088505554038632,17.786693519128306,6.082049194921625,10.552015917322406,8.73278706873988,13.401864321209077,18.98700814118859,-15.296374705121515,2.8666325342533936,6.477488362980287,5.135380736478647,4.1651689008265915,9.435123444186857,1.7638206374902314,0.9840723082542564,10.432237028597006,13.297799066658955,0_2_65_p1
25.810581760431596,39.36119993547517,-68.78718691150016,29.096619943000157,47.95101571603201,-110.24524092077218,33.628608563934264,48.698275786122565,-145.73676349318276,34.73395209156883,34.21398182016328,-152.37093413422357,27.962583591372336,35.24630817252151,-152.10225341069844,36.509548636976206,57.46171646776992,-154.40396961578963,47.373851985111166,40.14291740538611,-67.48566548390886,49.067026087531346,47.112208810414465,-107.88045461064408,51.603632215457054,52.268460525093865,-145.4410737641014,51.87971511341891,31.81698464814231,-148.63718724405194,57.747784573468955,39.351976713532885,-150.94536235250806,51.313877736180594,57.3311094461211,-152.34795246017717,31.943529882033232,40.51803038346924,-13.305505998343174,27.96095088545089,34.74898378551,11.936152907143708,28.804591947128806,28.77553867510037,-2.2299614473525815,18.764245596585997,40.94567139453306,-21.20482561441637,15.13045085151595,34.58467839387261,-45.913445787505204,31.652870472215998,26.013698410177334,-59.64256789866423,48.917016737932585,40.34620019102494,-18.589112552214804,54.0636053465134,36.599161273728605,-41.87695337390379,41.57239858434994,26.774053423326194,-59.44271162968748,2966.666666666661,17.505471266924733,-15.057137764761283,4.453356777537034,13.054581977415483,7.891410065630643,3.115503856359794,3.951209247923456,16.960372701348856,6.052739750777614,10.851113651869877,9.420330840615524,12.871879583640084,16.436844628642778,-12.781393195973097,2.9908218188447173,6.635872287347147,4.909012977739011,4.126696933883551,10.040977066045171,1.7563452450546244,0.9396641808686981,10.483304602897233,12.604381738095968,0_2_65_p1
