time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
2300.0,-0.5252908417087767,1.7346653250467756,-1.112644075946119,0.006309942293192714,0.0019255647100967193,-0.010439404006091358,0.16434794102106498,-0.06452483960289625,-0.18018242379058413,0.4477116042008049,0.007814041604506048,0.6437113156742931,0.06544418879168357,-0.0015716011612923358,-0.17616809066404218,0.31407753162106805,0.005481687035673276,0.6327613568925482,0.08636652094908687,-0.05798304762718791,-0.23351597156916418,0.011752324592927302,-0.34234643054540054,0.6848968887291111,1.3881910212431126,1.570719421304877,0.0,0.0,0.25521655070045574,-0.37118738436390697,1.193366093588953,1.2213325839040874,1.570719421304877,0.0,0.0,0.04605745463722233,0.07871614574039842,-0.028782034216511043,-7.283614352356776e-05,-0.00030693121976283367,-2.282626824686579e-05,0.06524116618487585,-0.008946382501398426,0.11333611878918437,0.006592570307608625,0.00011506212327111465,0.0794996518708544,0.10433922064420675,0.002342663535962847,-0.05244776755323033,0.0776738401370245,0.0013556643618629141,0.11368936837480925,0.19343167786614687,-0.12051783441468822,-0.24357174712288931,-0.2809471763357107,0.11505307789898711,-0.5970014160024046,0.06319461904036938,0.0,0.0,0.0,0.20993388576589755,0.049144593820527493,0.5235552098115788,-0.11451354683113646,0.0,0.0,0.0,0_2_92_p1
2316.6666999999998,-0.524740370965664,1.7374675693027424,-1.1133761670561448,0.006308617830583217,0.0019232005712784374,-0.010440541836458308,0.1699135962389216,-0.06490958376527908,-0.1717430090848519,0.4528599363064562,0.007903896953946181,0.6487552672572849,0.06928313960998665,-0.0008653359797808821,-0.17640040461093062,0.31682665009087424,0.005529668196772963,0.6347453488856389,0.09195463747973606,-0.05734762242122792,-0.23669478895078944,0.008370753127901061,-0.34146585795434076,0.6783613309064881,1.3887082414130156,1.570719421304877,0.0,0.0,0.25206497264450944,-0.37249783025234523,1.1948649553058597,1.2219214739736604,1.570719421304877,0.0,0.0,0.1431871105777538,0.10707041410717011,-0.11310613365596645,-6.459739528986291e-05,-0.00036430038686825414,-5.345564106917777e-06,0.08707105832287287,-0.003042333719382395,0.10454200158467108,-0.01869711439220456,-0.0003263261138388776,0.12420936108252612,0.12791835622551267,0.00358412378978722,-0.020313558484189143,0.053172862811841304,0.0009280415823684253,0.09946504462069372,0.17030692093270602,-0.11163761785256293,-0.2090716444654257,-0.27409447376364143,0.11114493984174567,-0.5236718794276318,0.04704697356322285,0.0,0.0,0.0,0.16023380553744282,0.03965486857539102,0.49130993286512226,-0.10341582521044046,0.0,0.0,0.0,0_2_92_p1
2333.3333000000002,-0.5197789558161462,1.7404578017116976,-1.1188450965830106,0.006306614259098181,0.0019194356065625627,-0.010437441981813783,0.17625401777092467,-0.0648359052004475,-0.16389988096199767,0.4569036539464936,0.007974473146594496,0.6557083518104369,0.07274928913367773,-0.0011439287473190374,-0.17942826275492837,0.31793461025078756,0.00554900575338719,0.6366792199889825,0.09493387549048729,-0.05920367040470756,-0.23865274719056162,0.005327955454198436,-0.34109663332632084,0.6762883362763897,1.3873201518577298,1.570719421304877,0.0,0.0,0.24953577247403036,-0.3735907391080356,1.2022573208914082,1.221198583136182,1.570719421304877,0.0,0.0,0.21413707096871892,0.12427162157892724,-0.16491904680677205,-4.8916839851149974e-05,-0.0004085700091230309,1.8896354121847314e-05,0.09295695369746848,0.0012080205319389414,0.08543380418721014,-0.04773499708019924,-0.0008331328072438623,0.15993782307102267,0.13775802787740532,0.006147243821123299,0.01886468525114038,0.025774642950975535,0.0004498524224944775,0.07362543547956601,0.14376743203407608,-0.11051242785629228,-0.16733207539508432,-0.25036446734445006,0.10529438586946194,-0.433225588002085,0.028250805059174766,0.0,0.0,0.0,0.11413441411631786,0.02636435780976676,0.4490875775817056,-0.09109486489931662,0.0,0.0,0.0,0_2_92_p1
2350.0,-0.5094806652329686,1.7436058735902407,-1.1289503974801816,0.006305471415924491,0.0019123061347933435,-0.010431905540602443,0.1818093945470649,-0.06439146912329546,-0.15996348330919227,0.45824918090993505,0.00799795704226765,0.6634637223674194,0.07600421884653362,-0.0023084358737353403,-0.18332091144831064,0.3177080577392162,0.005545051670953555,0.6375982595427769,0.09681910111271744,-0.062298189152512014,-0.24108050411047247,-0.0005593280838917362,-0.3407181578694883,0.672510467004954,1.385731075773049,1.570719421304877,0.0,0.0,0.2499669493752015,-0.3735695419067362,1.2181359349101621,1.218585023384353,1.570719421304877,0.0,0.0,0.2867670323836933,0.13636951654790597,-0.21857002341122023,-2.9533036908144933e-05,-0.0004337709701388876,3.719840799650681e-05,0.0958330930581871,0.007683242108774219,0.06981746594758653,-0.07201706004945119,-0.0012569347593243893,0.1790006423015389,0.1393489792442895,0.004916674210180593,0.04451055495293421,-0.006338131982555284,-0.00011062119506311668,0.041792939306843024,0.11991522382317285,-0.11510978116154097,-0.1141284364321794,-0.2258672909812009,0.09577088788666899,-0.3578457053489288,0.01748815124158032,0.0,0.0,0.0,0.07849800098147841,0.013408089501414366,0.4183864611533714,-0.08015936540311053,0.0,0.0,0.0,0_2_92_p1
2366.6667,-0.4953040575704031,1.7473855208331661,-1.1421481651259182,0.006305069321443224,0.0019024354255245863,-0.010426498464458847,0.18680879041327295,-0.06395336553250043,-0.15984254606443715,0.45768461493185075,0.007988103506722835,0.6697577564840708,0.07933838756963273,-0.003792585631970178,-0.18730519346925642,0.31589256223103235,0.005513365296410081,0.6375244595290909,0.09774213485882301,-0.06673344321376899,-0.24366370359397818,-0.008387342376299976,-0.33997217112429284,0.6667026233929347,1.3849606740241382,1.570719421304877,0.0,0.0,0.25305865922327697,-0.37282925132991507,1.2397490896335066,1.2149508659630677,1.570719421304877,0.0,0.0,0.35566365115845855,0.14027076327384158,-0.2662389005372292,-5.3029831275225314e-06,-0.00044420840803315563,5.705345236472342e-05,0.08923136263150255,0.018122928323865084,0.05768499014371642,-0.09579184170314714,-0.0016718829666360138,0.16693549448884681,0.13065256118602492,-0.001152333280350689,0.06383283721128141,-0.0413118247698101,-0.0007210273494362117,0.008160979256486733,0.09651911650934214,-0.12049656114641172,-0.05803623003688374,-0.19426341844019915,0.08313704706886238,-0.2861331072539506,0.00979864264958863,0.0,0.0,0.0,0.03991350356911272,0.00018675304649873326,0.3791717470963345,-0.067989856925184,0.0,0.0,0.0,0_2_92_p1
2383.3333,-0.47920877745146573,1.751972766733595,-1.1575454779703422,0.006304105903170988,0.0018919863435201108,-0.010422952046870888,0.19174619050498537,-0.0635979409407803,-0.16109973314814385,0.45604746598520784,0.007959529856297384,0.6738242000210759,0.0829989514145201,-0.0050750096007809945,-0.1906306301069862,0.31278498507223385,0.0054591278579259345,0.6371417656668962,0.09874824303796086,-0.07200509171282528,-0.24663166513304535,-0.016833566309575932,-0.3386621793757383,0.6590744116047166,1.385121264332432,1.570719421304877,0.0,0.0,0.2588825641042222,-0.3717315147063448,1.2649852592614985,1.2108886627178534,1.570719421304877,0.0,0.0,0.4148118962535934,0.13238006253750534,-0.3051088035084648,2.0026605337290088e-05,-0.0004391956929037828,8.633064580139405e-05,0.06976829325984124,0.030460557849161546,0.03481244234015657,-0.11899111995252398,-0.00207678678293733,0.1296858446837561,0.11321520000179947,-0.013177632021764153,0.07424491841630754,-0.06842366163498514,-0.001194218188329682,-0.015748529221293328,0.08647285567300034,-0.12632619310985582,-0.007051059583990438,-0.16213906810841586,0.06889605161636281,-0.23023282025411307,0.005333431049914239,0.0,0.0,0.0,0.009013884585140852,-0.011109545264472276,0.3459598193313784,-0.05917105300599257,0.0,0.0,0.0,0_2_92_p1
2400.0,-0.46238077388213283,1.7567265671555152,-1.1737894357167327,0.00630320026587953,0.0018817514598516694,-0.010421013335927515,0.19577152765510383,-0.06334855793710727,-0.16444073114669672,0.45323316240820616,0.00791041097728997,0.6754220834639385,0.08657957475490108,-0.006302632655112493,-0.19405607763768395,0.3088793253105058,0.005390961251679881,0.6371570098017288,0.09967033990585523,-0.07828727884282934,-0.24852621449036072,-0.023726711396933494,-0.337353731175367,0.6529477257516573,1.3859464633947576,1.570719421304877,0.0,0.0,0.2656396158651954,-0.37048684709996726,1.2888903759418524,1.2067629555660868,1.570719421304877,0.0,0.0,0.47225435950941175,0.11700745359096221,-0.3423285359510393,4.572703820261009e-05,-0.0004295296602128138,0.0001283547947265526,0.04356358626326884,0.043694281460809475,-0.003305326274910314,-0.14348732843103718,-0.0025043262952214006,0.08389234464144657,0.09302921848368995,-0.03085753502885212,0.07540862945856486,-0.08638323278277871,-0.001507671844081255,-0.02544852618061455,0.080132883626301,-0.13244348778735993,0.034771840241280105,-0.12222394500137945,0.054098979938262515,-0.17107615604952597,-0.006219308280191349,0.0,0.0,0.0,-0.025919220385559494,-0.01749385727035291,0.2979080483012764,-0.05916487133093096,0.0,0.0,0.0,0_2_92_p1
2416.6666999999998,-0.44649339296966856,1.7607881837063268,-1.1881038126586496,0.0063030806555438475,0.0018706772926771204,-0.010419431767839242,0.1971728952120764,-0.0625247931833599,-0.16871631401041953,0.447683662621605,0.007813553925554145,0.6753590760440116,0.0894460614128217,-0.007328902366490567,-0.19477595337181108,0.3046697844365635,0.005317490904786022,0.6371311137514133,0.09912641408899654,-0.08405805422235293,-0.2491555480126457,-0.028207426219485476,-0.335864076606973,0.6501627367457792,1.3862416804546946,1.570719421304877,0.0,0.0,0.2702098285515845,-0.369678101352059,1.3049846121902624,1.2038265753801265,1.570719421304877,0.0,0.0,0.5615959759784439,0.10251553717086725,-0.4115718060621276,6.998122901806167e-05,-0.00043899919694481357,0.0001724226594469816,0.01964400847465153,0.06212575890159358,-0.054050975108602906,-0.17506138325029075,-0.0030553974826141826,0.044779266433402576,0.07701245071403254,-0.056968396580695725,0.05896431581320005,-0.1003509509671685,-0.001751454543918951,-0.023484528479945865,0.04493521136261869,-0.15511913330287502,0.06775621355152739,-0.09278602654858367,0.04361494795275411,-0.12770828199098894,-0.024539295716489384,0.0,0.0,0.0,-0.06428960550836038,-0.016851335771411957,0.24500409442998006,-0.06653403691084936,0.0,0.0,0.0,0_2_92_p1
2433.3333000000002,-0.43346650509478774,1.7640236888325544,-1.1985956530014636,0.006303611252536926,0.0018590891430962805,-0.010418073132314784,0.1961414081091491,-0.0616304202742205,-0.17463577135892258,0.43986899762545106,0.007677162288599686,0.6749506885590525,0.09167562324029735,-0.008099981967481816,-0.19424586674301497,0.3010330723356276,0.0052540182919079866,0.6371284156289163,0.09713663223651972,-0.08967962769741752,-0.2475894261847598,-0.029868676893509537,-0.33462295530398684,0.6516682559701005,1.386168559014913,1.570719421304877,0.0,0.0,0.27148099190988445,-0.3697541510804616,1.3118251429386367,1.2028380518365636,1.570719421304877,0.0,0.0,0.6259374535516302,0.07359745802666318,-0.4522631354968256,9.780103620119635e-05,-0.0004523407748951193,0.0002325238123853518,-0.023020540886976915,0.08159451153661712,-0.11792815710723104,-0.21519169226225165,-0.0037558035240135186,0.021573175931771882,0.047144311213085766,-0.08579525455533982,0.03240539443068258,-0.11083515506709696,-0.0019344384683429375,-0.018477220073543243,0.007064840928050875,-0.17788837920499267,0.0941185712051259,-0.0595080084700235,0.03698531529448856,-0.09197025962777117,-0.044937024025252015,0.0,0.0,0.0,-0.08962100327403555,-0.010196960666709387,0.18957564890302603,-0.07867685605772845,0.0,0.0,0.0,0_2_92_p1
2450.0,-0.4278794652724433,1.7649851032093544,-1.200473476982596,0.006304971863205484,0.0018495694272795682,-0.010414251359422007,0.19203641260034449,-0.061164922922011186,-0.1812459385314148,0.4312904666565347,0.007527438672531962,0.675009715735087,0.09131086415768326,-0.008028384478916092,-0.19030024990982344,0.29719672113596546,0.005187061332773764,0.6356099282184364,0.09474622279183426,-0.09497560743875832,-0.24559790940456153,-0.027672571465843412,-0.3330902140616508,0.6564151973406178,1.384717793160881,1.570719421304877,0.0,0.0,0.2701316668586949,-0.37083044761529005,1.309507048687335,1.203226688512798,1.570719421304877,0.0,0.0,0.69240189581394,0.050715626173330364,-0.4945087089006517,0.000129978022323559,-0.0004763040242206683,0.000266378196070359,-0.06148729710988532,0.09857945131647444,-0.18445907941311335,-0.25420453146279365,-0.0044367060300400975,0.0038804928366857894,0.026630859265569296,-0.10805330841091865,0.03375316670745199,-0.11556153159879701,-0.0020169293070250137,-0.02559692884621212,-0.025642869278951597,-0.17649046984766462,0.12392948681227689,-0.04459736003640349,0.034351228443389115,-0.08438467090381785,-0.0537545608493053,0.0,0.0,0.0,-0.09766566644014818,0.0021917277010683467,0.15345898754688836,-0.08703759511280396,0.0,0.0,0.0,0_2_92_p1
2466.6667,-0.4212367988481802,1.7653992942234973,-1.203046269837612,0.006307066828817313,0.0018415473375853703,-0.010410918877659927,0.18782290895917858,-0.06000684716899041,-0.18584953776953675,0.42332718046629314,0.007388453111764251,0.6740262833482258,0.09032097099913226,-0.008497926969202528,-0.1868933925369482,0.2934038806729727,0.005120863784561147,0.6336411943574027,0.09240143972976524,-0.09947827477635116,-0.24091191334319512,-0.024373565696118045,-0.3321273872698089,0.6607823781020362,1.3835236345470359,1.570719421304877,0.0,0.0,0.26699943978576224,-0.37181199991310565,1.3025610525487004,1.203745930528968,1.570719421304877,0.0,0.0,0.7275070400453205,0.03909214723468679,-0.5154831741833874,0.00015378980676433035,-0.0004902564326605364,0.00026156658646456915,-0.08669328459311898,0.10784119276664597,-0.2352005097206129,-0.27953699072855853,-0.004878840885203142,-0.020158547795447124,0.020733224762199187,-0.12065832520552786,0.034730252422772834,-0.10811523896585573,-0.0018869670296246359,-0.03472837845722632,-0.03006564985538529,-0.16197986104226203,0.13862110238195124,-0.04715439672247382,0.03576863293829202,-0.10637378839649214,-0.04568804851817898,0.0,0.0,0.0,-0.09154571572974912,0.014546379022950306,0.12303848286986163,-0.08644201688720354,0.0,0.0,0.0,0_2_92_p1
2483.3333,-0.414645275343252,1.7651048837907717,-1.204622128031957,0.006310603017354319,0.0018344960793112027,-0.010407528580642277,0.18298549552878823,-0.05805454191830471,-0.1878030870563226,0.4160131804607861,0.007260799738328751,0.6699844194579253,0.08858802396482496,-0.009358236837306905,-0.18230394334819267,0.28977652538845594,0.005057554485853005,0.6307330637208598,0.09011469053483903,-0.10247609096628005,-0.23433399145590245,-0.0200844788137294,-0.33171673447573474,0.6645654338028802,1.3825022471279391,1.570719421304877,0.0,0.0,0.26190409034105955,-0.37285302105950224,1.2919342954557047,1.2042840126175245,1.570719421304877,0.0,0.0,0.7166405945221352,0.04024662703057036,-0.5100239406242135,0.0001588587767775429,-0.00046944514434997184,0.000219910664419877,-0.08683921117890281,0.1061646285843475,-0.2583466853826507,-0.27463202103877404,-0.004793233174047614,-0.05336140503784437,0.029634195056256696,-0.12115729078313953,0.028328880045528915,-0.09050122613412381,-0.0015795445172096245,-0.03736373634459067,-0.01267859006412203,-0.14237804688882297,0.14828337231742894,-0.04604709318132859,0.036277909957768584,-0.12439554612717796,-0.026462608234922413,0.0,0.0,0.0,-0.08738896122755135,0.020967922899133073,0.0707052003579216,-0.0745874503927304,0.0,0.0,0.0,0_2_92_p1
2500.0,-0.40863185421764425,1.7634144469925377,-1.2050066652979559,0.006315394496758987,0.0018293349333268736,-0.010403233962832653,0.17701558551766236,-0.0557033053029433,-0.19026057432822066,0.4098820261724979,0.007153790904131183,0.6635347175445975,0.08605143802421399,-0.010958387697737115,-0.1776478113618341,0.28755436474560747,0.005018770453970532,0.6283644408119828,0.0905544204166393,-0.10330021174587178,-0.22752794256235098,-0.015664308041393963,-0.3317514835392025,0.665609347469231,1.3821999849319635,1.570719421304877,0.0,0.0,0.2559587453373536,-0.3738779256225137,1.2796529708947695,1.2047204714582065,1.570719421304877,0.0,0.0,0.6458031398263024,0.044835793453398054,-0.4666420984110511,0.0001407205551433692,-0.00040711698098032986,0.0001643650647014383,-0.06895905887549825,0.09286100038085199,-0.25354337759322854,-0.2398187760998789,-0.0041856274710622594,-0.08323518525592233,0.04090158020050849,-0.10883250807333189,0.011149696091016903,-0.06791177575546792,-0.0011852841944273995,-0.035476371417172636,0.03137464023762909,-0.11575784013120072,0.15750126265224007,-0.036272594870743094,0.0351185610211755,-0.13292692395409889,-0.004235290613701537,0.0,0.0,0.0,-0.08324202507016376,0.02203722423124055,0.0018703577960206275,-0.05680456173912418,0.0,0.0,0.0,0_2_92_p1
2516.6667,-0.40162747618531675,1.7600698241904225,-1.2058937873098479,0.00632115512764505,0.0018256822828386155,-0.010396584720223529,0.16999000015322832,-0.052739620561321233,-0.19469301398556457,0.4044838156867669,0.007059574362758134,0.6565322529953873,0.08248295303400822,-0.013592339149826207,-0.1730032865079207,0.2863411911208387,0.004997596575798115,0.6270880842906205,0.09260882978752526,-0.10271799269682601,-0.2209416835464844,-0.010163871591421377,-0.33239239550830124,0.666148666489687,1.3812091408466436,1.570719421304877,0.0,0.0,0.24978141930997252,-0.374533012336677,1.2676408330513473,1.2040751018957696,1.570719421304877,0.0,0.0,0.5677767146113097,0.053559593870153854,-0.42397195943995314,0.0001160131624994773,-0.00033481411657074883,0.00010517987824471692,-0.038425770709470175,0.07805541131910007,-0.24170001610054903,-0.1922399094206917,-0.0033552196266359996,-0.10698905492102195,0.056848268796745094,-0.0952809983781312,-0.011302707845479598,-0.04225172868192839,-0.0007374319344187509,-0.03229183923953505,0.08409925639306687,-0.08715310768644335,0.1592063298365629,-0.032279893347526796,0.027968050382819687,-0.13756135905281397,0.0226481009864008,0.0,0.0,0.0,-0.08435505674463828,0.0253715406031918,-0.06898355923070998,-0.04247400935184231,0.0,0.0,0.0,0_2_92_p1
