RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
29.043380136760227,30.43560692696522,-62.64510428132747,31.241890046366855,36.18889009370732,-102.91963906902006,35.46380335465747,44.837455859508765,-143.89471347083222,36.33328630831773,28.135739223163082,-149.1289231457722,28.947260311622504,33.1924163283229,-150.92649091519993,38.2731948560486,54.6086137575008,-154.87420359556924,49.03543663823463,30.978776393799524,-62.43767407213514,52.791153488897514,37.172712052788036,-103.29748945263393,54.03543115499898,49.303004820731225,-144.06795390297387,51.91073861357462,30.683150705290885,-148.73696466776516,57.711511012359495,37.51828184282658,-150.0327157347625,52.795354047666756,54.51601771237,-151.36122957831714,36.852792465959254,31.191199283574317,-13.713459832167743,35.877637479289895,27.46536441368283,10.876728919264215,35.570143809627616,20.915277958335214,-3.2195781719271137,21.75366839149951,33.5130211829053,-21.524762938143382,21.442278382087256,22.266824287244674,-46.113043992804094,24.80001249916672,8.980861179353866,-33.1646371366784,52.22572072867775,35.722203982893106,-19.55015226434741,58.28165652753431,31.93285597709633,-45.20211932163258,58.78030990733817,28.17119643264415,-67.21521652176817,1933.3333333333317,1.5182446698413974,1.5875808535185283,6.7287025509042016,-1.280373860349246,4.03740372647237,1.5909543842101446,0.125078791770932,5.716524186428664,1.2570988085794101,2.224626825288556,2.5175486335937007,4.287320118256562,1.5053531687780715,1.4099130193859792,1.8689101194785032,1.0583003792124805,1.7275611175762948,3.796971249216488,2.0711458747265326,4.621949315057512,4.53471031445707,1.0306256117600319,1.1073110993926132,0_1_49_p1
29.027833801563656,30.48929167705933,-62.69456112734222,31.23839711431906,36.15665524919449,-102.94381439743603,35.459196352969805,44.84385650954647,-143.95280840159538,36.356256865021614,28.201022224042564,-149.15526956364297,28.938642625631118,33.201009186572406,-150.92795345634661,38.26445070680359,54.58462870577363,-154.88073418319917,49.03474586906492,30.99162271225596,-62.43877735209858,52.771199398776744,37.15681966777164,-103.30379564203069,54.0394660015997,49.30360003603289,-144.0807678927166,51.913193400240246,30.705941316894148,-148.7568322367543,57.73273624820617,37.590272113590885,-150.0797570599517,52.78301201107091,54.52282679689105,-151.37054039340887,36.853218026116416,31.193237219752532,-13.703397136275644,35.91942902455082,27.567037343245886,10.899621410002263,35.579546313745006,20.94411671813744,-3.222363731775356,21.726735817134234,33.56772738953873,-21.517222912085654,21.38503671479701,22.36999145095074,-46.06986485219659,24.926880612309585,9.058661191263159,-33.19088317364091,52.268607862227654,35.6972861462016,-19.544909790103194,58.335375783112006,31.94726371300814,-45.183269632004865,58.79067596493929,28.190421170540468,-67.19935115766098,1949.999999999998,1.4543763559409646,1.6008899917204158,7.126007130915607,-0.9991582677340055,3.9806008404580093,1.5341726236596662,0.3360869191226364,5.848733942880927,1.288031393242863,2.22936197496653,2.417590973770255,4.429643368435835,1.5590611387782995,1.353279167876305,1.8656113349467243,1.1532680697197377,1.7379043994769916,3.9526444552787128,1.911317207694029,4.649043941403217,4.620561802375388,1.0352115459354723,1.1113776060663434,0_1_49_p1
29.013896878789453,30.53951298409477,-62.71703511634714,31.239289893177347,36.145122240308254,-102.9634348926522,35.45496148305497,44.847952229530094,-143.99951092865084,36.37805854788998,28.28953911869581,-149.18756190875544,28.93135327075956,33.21077081158486,-150.9322604759836,38.26051245904594,54.568369262735175,-154.89258637694255,49.032447595464696,31.01468364296036,-62.43869535672359,52.75051607158987,37.150136690243386,-103.31305283054317,54.04328558959194,49.30423640636569,-144.09273075327437,51.914532890516774,30.73919692766019,-148.78194761491014,57.76970888023302,37.681832473551765,-150.12863971144344,52.770450445662945,54.53059372477051,-151.37798371287806,36.85341820831248,31.195040975902305,-13.69303430791738,35.95448490286613,27.66777261574938,10.921935297655788,35.581072935367025,20.951227891298725,-3.2237252939837537,21.693520572080445,33.601202844173926,-21.504696436911217,21.329401295159904,22.471525325616927,-46.02691524148277,25.052275863678258,9.136312567688641,-33.21894010331268,52.318067223803325,35.66890909141453,-19.538710895217015,58.37756061953673,31.937092803177347,-45.15849394062838,58.80293746187411,28.21365622411817,-67.19093681217552,1966.6666666666647,1.406936879933365,1.6234249618897976,7.855268245644774,-0.857058386929312,3.860811980805891,1.4874249809136986,0.48731665489634785,5.932243203838734,1.3278369525723743,2.1780623436353057,2.176808058111269,4.568088998351557,1.5431253751274023,1.3358294067959897,1.8567412903248814,1.2424952936287608,1.783235210273286,4.156139047984578,1.8046381865225523,4.751096553992015,4.578602129057566,1.0711726552870853,1.112606509815449,0_1_49_p1
29.00159767979831,30.58468630396998,-62.71418999525712,31.244351764893725,36.15537893381857,-102.97731379042202,35.45134509542179,44.8534595184196,-144.03115767110705,36.39590693432542,28.362190589827186,-149.20321516756127,28.927845068007862,33.218360505296054,-150.93558372307194,38.26349321753322,54.56983082763854,-154.91331732754824,49.030382154131495,31.04276966331189,-62.4462069347758,52.729947082449044,37.13965002205146,-103.31760324952472,54.0476748723117,49.30341729329915,-144.1050512651193,51.920504225742235,30.75914380706711,-148.8001632155447,57.81107115520258,37.780173921316,-150.1749200254262,52.760642081049916,54.537051602456884,-151.37886166176915,36.85337997722213,31.198665039551205,-13.676588386591144,35.97549218815159,27.752750861108794,10.943684167945733,35.57954987108574,20.95029593450185,-3.2245401362480726,21.652050926555315,33.607169552885566,-21.49115580299803,21.27594023856799,22.570757682425374,-45.99360442187876,25.178544993571577,9.22624474785117,-33.2442756447875,52.360899579991084,35.64496777088431,-19.533181235783097,58.41435774996746,31.916634041277312,-45.13868400961091,58.81715809548771,28.243001600575695,-67.18928199724957,1983.3333333333312,1.388694397750707,1.6457213667851416,8.892621893244224,-0.8735181111664777,3.6830713191769795,1.4087226413443616,0.5820916367002851,5.91442162206415,1.3614133987130046,2.2040186034176132,1.8785087456049243,4.706905235624252,1.4491084729263997,1.3284302649171735,1.7656715607747575,1.2872717601738608,1.8106060751865367,4.231547409675317,1.7784010414426346,4.888958151897008,4.414579344454166,1.1575341498155662,1.0969476728960483,0_1_49_p1
28.99123471740335,30.622494079841584,-62.69849261711581,31.249219460980793,36.17165407866501,-102.98402940703832,35.448474396538806,44.86016170293008,-144.04972118857623,36.41004747779264,28.38257847370467,-149.18526362323135,28.926737355202626,33.22368528621586,-150.935709991939,38.27052806003914,54.5840029070377,-154.94279840221824,49.0296256252956,31.07149564869662,-62.46054137379466,52.70906405758896,37.111035169670146,-103.3100081907168,54.05346958831213,49.299944018118794,-144.11736113252184,51.9308263595522,30.762704481942677,-148.80943041608384,57.84753098511789,37.877078579177706,-150.2185279059634,52.751523323874224,54.54286576369446,-151.37132121676206,36.85315122985981,31.20422655216688,-13.65359785813489,35.980080671379355,27.816794655910567,10.965144864275736,35.57801535215363,20.94990133917483,-3.225365914534014,21.602919955609117,33.58745502205755,-21.48115976186528,21.225126590753568,22.667667034545534,-45.973102923691236,25.296340197779433,9.311950268056677,-33.25620844456939,52.387751934898816,35.6308226050286,-19.52947713550287,58.45859672159275,31.905667980220876,-45.13338481803824,58.82855169680282,28.267075499188792,-67.18778737789738,1999.9999999999975,1.3504427697948838,1.6690474630649577,10.133411966065047,-1.0014410463292358,3.5557688099923195,1.3543390882067676,0.5946666170610242,5.797410367569513,1.3844592778658147,2.281950540239415,1.6211535838920281,4.78788727276236,1.3729108219291692,1.3508424652559226,1.5671667142412113,1.261459597321091,1.8189817896049103,4.103147194201994,1.7610566416680196,5.0295750236713594,4.174227097935328,1.2620496738138305,1.0574009045256143,0_1_49_p1
28.984598456142223,30.648438628498294,-62.682954644126234,31.252737612402647,36.18495594727938,-102.9866157579281,35.4461676963312,44.86562148543146,-144.06189162938452,36.42027529541368,28.340630317474414,-149.13213750234618,28.927184946186703,33.22592307850485,-150.9294349187402,38.277819888393346,54.60273228751097,-154.97855330840125,49.03029607162068,31.098605818546467,-62.47602659832634,52.688277967116015,37.065925222005,-103.29214317602968,54.06051675308512,49.295375349515524,-144.12865926299415,51.94024821966321,30.765959959746525,-148.81749796893308,57.876099206241435,37.965268953727474,-150.25942713141012,52.7409466566475,54.54960257512397,-151.358724121863,36.85284075741894,31.21083848564632,-13.627211862213207,35.97341948587559,27.864402731544942,10.986714325511747,35.57716823083047,20.95193139486865,-3.2262701397751807,21.553942969341435,33.56783704006203,-21.47705664803411,21.17704630892406,22.761321384174476,-45.967162029259704,25.3802983840821,9.35368789875805,-33.252401630668224,52.39806681201764,35.62621058092951,-19.52763576935326,58.51648260474687,31.917780433492176,-45.144345151110585,58.834439352114465,28.2787881322284,-67.17936112873262,2016.6666666666645,1.2429912817178215,1.6697500282233388,11.304405306084014,-1.124106950683031,3.494782655585836,1.419555517640069,0.5128645493426813,5.616469459834101,1.400703575449797,2.2810765775277506,1.4712276362982324,4.754831406160655,1.3995460378220705,1.4588621857292872,1.332641373774391,1.1771668694023285,1.8481351504709977,3.8671935887725337,1.6893512841359146,5.135959369097482,3.9646566142218993,1.3407097779183623,1.0046564751428693,0_1_49_p1
28.982923213060484,30.66121301601989,-62.67596843857167,31.25826341471793,36.199948772481314,-102.99236951645152,35.44396078146369,44.86795808724843,-144.07666707389336,36.43130035064054,28.259416347225972,-149.05725165163992,28.93203828694915,33.22099868776464,-150.91103018590113,38.28352082870483,54.62038816718633,-155.01393610079387,49.03206907288981,31.121304215434254,-62.48548653754632,52.67159592969259,37.02911856354017,-103.27861123283478,54.06739113767986,49.29368242316024,-144.13930093243107,51.944203789830304,30.78146513656535,-148.82475230188234,57.899762936410724,38.03798343969422,-150.29186822721087,52.73179329228691,54.55684477920732,-151.3486393439199,36.85257509945213,31.218210834906596,-13.600119236582806,35.96013097120048,27.907139808751797,11.008472462548648,35.57673083335334,20.955326548671945,-3.2270825911592667,21.51561174398282,33.574374710469904,-21.476621590837652,21.13208054855339,22.8495488208256,-45.97899820356091,25.405836713995665,9.318044064421274,-33.23953149307604,52.39822563374741,35.6265830449625,-19.52678038229599,58.58038572617028,31.94574394085139,-45.15966444405281,58.83650315777972,28.281963759389722,-67.16125813998592,2033.333333333331,1.0738767767975448,1.6564266638384948,12.123179487462222,-1.1710780651819754,3.4290732845274006,1.4607432545280787,0.377128712984871,5.411116792851205,1.4039271068289583,2.2622858002718056,1.4332085058464938,4.707378194429349,1.5180131349416126,1.654507786951667,1.1524151435709058,1.1115297797637287,1.923920432070768,3.6022523282710655,1.6283619067398396,5.183719920719584,3.892012507121172,1.4155407546157341,0.9660145021695565,0_1_49_p1
28.9849027661642,30.66552271976296,-62.6801944956454,31.26796788278865,36.22141824037091,-103.00615531293111,35.44175910234873,44.86644231501399,-144.09752937637128,36.45116670139882,28.176907275151375,-148.98058763660495,28.946163460984476,33.204491236152634,-150.8767957892068,38.287604857618064,54.633692403736724,-155.04041993555347,49.03466036611523,31.135509967189705,-62.486247182184705,52.664403400434765,37.02942023437677,-103.28619216077672,54.07259261116032,49.29674110394109,-144.14958934399417,51.943401927755986,30.803047566119453,-148.81951969090966,57.92486203132823,38.09991032287532,-150.31208290629885,52.72855274851699,54.562335225023475,-151.34517130017147,36.852405088048165,31.226813045218506,-13.573434261159262,35.93875101125207,27.95824227080747,11.030150897275595,35.576467167072664,20.958762964183084,-3.2276621566074826,21.49683733464075,33.61419503765762,-21.47614104130461,21.09383130999695,22.927405216887685,-46.009793137819166,25.363020560713096,9.201264089951655,-33.22560396068192,52.39530501062687,35.627954697061085,-19.52610782616961,58.633573514323565,31.961199874742697,-45.1602403447906,58.837176635031305,28.283426546963597,-67.13706443034287,2049.9999999999977,0.9604937229290278,1.6600349820412204,12.457466881837984,-1.200331693735765,3.3608463642714677,1.4091298708094087,0.25103180223425225,5.204216100371967,1.398795097877359,2.266828894663213,1.504890950856727,4.721047663296612,1.620894855629437,1.867315234602812,1.078719380052612,1.0807996528708632,2.032671631837897,3.398375138052787,1.682889979772783,5.157070809314973,4.003251460128966,1.5170144735426188,0.9112099108090663,0_1_49_p1
28.987654505157646,30.668253873193642,-62.69292982515087,31.27966508529379,36.24578849248301,-103.0244616557139,35.43998949242069,44.86211349041502,-144.11968965602563,36.47997037989435,28.111206240687036,-148.9162260624696,28.97125430487295,33.17728607680025,-150.83239942179532,38.290434312503166,54.642126344022216,-155.05391152549007,49.03794058698742,31.138666983707036,-62.483039431023165,52.66746334852903,37.07234626053804,-103.31957574263042,54.07605547722425,49.301751161964646,-144.15665414840223,51.94341208098522,30.812524580783297,-148.79240241899,57.95622934374055,38.16624910503865,-150.3283557542711,52.73098188979667,54.56425884646555,-151.34167160091678,36.852308383669865,31.23693030810931,-13.547869831512035,35.9060488203928,28.026388602624806,11.051625074835043,35.57638307028961,20.961208407997518,-3.2280150808131354,21.502849190547185,33.67871640650142,-21.475896135638088,21.069590145316393,22.985820528199582,-46.05467914806333,25.25283737468589,9.020637635926528,-33.21859776012208,52.39382489471542,35.6309379457738,-19.52566364932615,58.66003598822701,31.945055215836838,-45.137976879543515,58.837530505522636,28.287318654847265,-67.11328864475676,2066.6666666666642,0.9959738995450008,1.652078979807903,12.452735108693924,-1.2932783240212615,3.331848269752751,1.3254907163109086,0.18473186179090856,4.997465414897561,1.4112162676477682,2.3227640546035198,1.5993759828768592,4.68443773832014,1.6344759047171784,2.0371359072636643,1.1373081526392477,1.0733978329639486,2.059375858815003,3.272118631881853,1.8864874748697973,5.032072912276455,4.051315007095923,1.6378898748835542,0.8979446517939557,0_1_49_p1
28.98853628466486,30.674505127493823,-62.70815130136296,31.288173849816044,36.26289133291513,-103.03688880704387,35.438783074031335,44.85863977266027,-144.1385583408129,36.510057325010486,28.055401101666067,-148.86961825651807,29.003338437313285,33.1468093720466,-150.79308891881135,38.29207618522234,54.64758618217799,-155.05664383130238,49.04183687641529,31.133044501365315,-62.48188584858143,52.67442727813283,37.13529921706012,-103.36654452496519,54.078835324763574,49.3041435358451,-144.15571984237576,51.94919725342737,30.7999073059933,-148.74926721624757,57.991817541614395,38.24384548530483,-150.35467610909032,52.73345557797497,54.563870741442734,-151.3260144143432,36.85227241109968,31.247688440259523,-13.525269210420005,35.86344409725075,28.11054166748258,11.073148524154309,35.576466094872224,20.962060871535883,-3.2282804130355918,21.53176224566855,33.747438432958745,-21.480205700390542,21.063359282902237,23.01621415082219,-46.103893256795196,25.082199312578744,8.794303694249763,-33.2281128923556,52.39680913963258,35.64094107280744,-19.526282268362106,58.65317926499163,31.914923996877526,-45.10535979373126,58.837656355565635,28.294094854714047,-67.09487142898153,2083.3333333333308,1.0962727028574037,1.5503420649265605,12.312364069900424,-1.4262327656847191,3.3161864992142003,1.3162990898933626,0.2112141245070807,4.813062338527691,1.471938945080643,2.479845889146731,1.6123619069963993,4.585931357461665,1.5725141778302232,2.1098298631884287,1.3301391352042193,1.0628771866995246,1.99396852652366,3.1174258330882747,2.029973213709059,4.83426919551512,3.8785839571567715,1.7037714532490886,0.9739119535184102,0_1_49_p1
