RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,Head_speed,LHeel_speed,LSmallToe_speed,LBigToe_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,RKnee_speed,LKnee_speed,RElbow_speed,RShoulder_speed,RHeel_speed,RAnkle_speed,RBigToe_speed,LHip_speed,RHip_speed,Nose_speed,RWrist_speed,RWrist_vert_vel,LAnkle_speed,RSmallToe_speed,LShoulder_speed,Neck_speed,TrialID
29.047812899933973,33.47332199954561,-65.83771076637227,32.91696655254991,40.63570618046192,-105.43703871705905,35.95268437524079,45.7335017977459,-144.23239624512695,36.57939706651617,28.103098887588317,-148.10689487417673,29.374911467125596,33.26469207708131,-150.32084854471867,38.86646896150132,55.67351606461124,-155.47471257864856,49.58947620832935,31.836490018075093,-64.77597220526934,53.09522868891866,38.9485007862889,-104.14021245700064,54.25504438070548,48.972539808960285,-144.3428605202296,52.08142964510296,30.229306400181244,-147.8527708268741,58.19551044177631,38.70829650913472,-150.26919911812317,53.12482472142004,53.56877041531886,-151.02665209085364,36.10042976752189,32.757265273644606,-14.196436760971542,33.10015897972462,25.078322185425105,11.294091277490683,33.067906251150454,20.598888970736404,-3.6394811760513806,21.338212803746735,37.64182838110051,-21.148067051871067,16.457761323390685,31.34460004746075,-46.43433721708373,28.406987577757587,14.18981625242214,-40.383298915251366,51.57928362498699,35.93605812465707,-19.28703748978465,58.75311549850315,28.19388242887588,-42.63429295180479,45.52346467219527,14.600956373308094,-40.619964629927644,833.3333333333343,22.274787300909995,4.069622708971491,1.1356031141533616,1.0091440053510854,28.527941605041494,97.6746050308787,95.96839702579337,3.9401265697043395,6.816157676670709,12.39676350242623,4.696501922538655,5.372365061422642,4.270242363732515,6.785357414784253,17.52707791691418,9.593662522585586,7.197773985803484,98.34973973189149,93.3610766056779,1.6204792994899095,6.622220847614633,8.520726406979108,4.971169333603912,0_1_51_p1
29.05311077663904,33.451735088111384,-65.66084945054817,32.91582261054165,40.66018327406411,-105.38635504033138,35.9617498408907,45.78488535571604,-144.25476490818122,36.57215885386243,28.194809110547737,-148.17838303977192,29.34973159852155,33.383846416665115,-150.41522844556076,38.866945392066675,55.678908733871765,-155.49777529211386,49.528674237477475,31.707946925856316,-64.42445882833246,53.034995778547525,38.807743414655185,-104.02421197605088,54.2513180404563,48.96800262512395,-144.33866921122024,52.07988260279416,30.22591190663608,-147.8576530043164,58.201080785176586,38.720597923556014,-150.27391442469872,53.10658607902177,53.59731222802322,-151.0887719474014,36.10401473172354,32.72118313949362,-14.21204099680478,32.988584911714774,24.682436133830414,11.289510172459325,33.00381158867554,20.528535984118975,-3.706460702282613,21.363092761365007,37.74236095640556,-21.144076938733942,16.51288230567599,31.25071946322101,-46.51384561211554,28.012804803687054,13.809297989916855,-38.67329326695391,51.505584932068224,35.849628342150616,-19.233247021676313,58.611245354434274,27.704301821564503,-42.58883717434887,45.46059834000686,14.221884189790199,-38.817028210342386,850.000000000001,22.64532730914436,4.242800685746161,1.1699678018999133,0.9561756716420109,31.48871527260993,95.59342055654677,94.09723186072458,3.780512557945726,6.909726059010427,12.805340267564164,5.0702037437392296,5.263471722306662,4.25543122131905,6.3992671053990335,17.445024858531937,9.45233510853337,7.314294916536171,94.92163706896648,90.37020408730645,1.7396846561915402,6.494264309039652,9.934961754265586,5.235102196476713,0_1_51_p1
29.052823438662557,33.43168656776657,-65.50289559521906,32.91102685688918,40.67308614181322,-105.33826860136016,35.966301120548295,45.815344732260506,-144.27505481344824,36.570169723010615,28.277673380728046,-148.23559844277358,29.344400254292786,33.528164059013406,-150.521020924548,38.87520890887271,55.69558132382733,-155.51710690533994,49.46613083807519,31.57359668316327,-64.06785458698118,52.968355367690215,38.655229004685836,-103.90540255701626,54.240958398411486,48.968292972705086,-144.33862616278583,52.075048662586646,30.225215387033423,-147.8526082622637,58.20057025017147,38.72881104750666,-150.27133353217565,53.0836748266749,53.62616227017466,-151.15698893267916,36.09681959863414,32.70507730984515,-14.233765253802435,32.87459261152668,24.322717438786075,11.28536780863815,32.942817163008364,20.45466593995031,-3.7764368736591654,21.38788008871369,37.84429442380915,-21.149620319858407,16.593470160486543,31.11265904237779,-46.569681852016984,27.629618981103516,13.46586955264726,-37.04638084444961,51.422665832481854,35.76964389624605,-19.185662686814897,58.40515494606598,27.115192580087676,-42.52285085773838,45.37615194065406,13.918960335104924,-37.088837920363325,866.6666666666677,22.639127830664513,4.535352834785442,1.2951211503871802,0.953054050650793,34.32119974374999,92.67500771903212,91.3089938329745,3.7491824517048373,6.907311429989361,13.33861387314035,5.477093446564061,5.285746237336614,4.312902034866273,5.903723701368538,17.103794960061254,9.371816549641787,7.435598941456647,90.85786025790938,86.69931512740145,1.9089671101786245,6.380405359036665,11.395863124916147,5.545813618147632,0_1_51_p1
29.04417909508395,33.41701392386595,-65.36065382882943,32.902873514344485,40.67308744530062,-105.29907352610664,35.9664640765651,45.82852862317737,-144.29796613814776,36.567466501323175,28.359295612155,-148.27499454845477,29.353573342908785,33.67447704632075,-150.62569689336746,38.893004894999386,55.73328633577124,-155.5440947222911,49.404504253759576,31.45055561649398,-63.726999895254835,52.89539831902812,38.50242968308154,-103.79770974839136,54.22527232034502,48.97874797977665,-144.34494134787707,52.066285813861604,30.22665267046053,-147.83776355871709,58.19457134016531,38.73726495728519,-150.26826682014078,53.06063667129369,53.663362390168345,-151.23250969438453,36.08037050085879,32.6982331506933,-14.266046137528015,32.75531059189084,23.988939647429387,11.282108021982026,32.88839858125059,20.377018834093533,-3.8497810179390775,21.41365736185353,37.9455702396192,-21.164195519193697,16.693907781147,30.937162135784092,-46.60130367195747,27.280087888973526,13.194099777997605,-35.53477650680447,51.323471684262564,35.66602157566212,-19.138073545170712,58.14391250515429,26.438610395834438,-42.433887148113016,45.27401878434839,13.710232830077281,-35.47673653398514,883.3333333333344,22.208794421666905,4.929324575522981,1.4974753117121549,0.9912393690327972,37.0101214877219,89.18608207351654,87.85350136688763,3.899359765582208,6.860371947253427,13.972250294861277,5.870270095289273,5.397121791357837,4.440691092492752,5.378430721716873,16.586371998409852,9.450672931415548,7.559448250409981,86.2265885435464,82.41257795677812,2.2058413993844486,6.2621019112164324,12.899450186381452,5.920331731867678,0_1_51_p1
29.027872734550748,33.41459814888961,-65.22772766397314,32.89616958411853,40.674172075778195,-105.27847622157338,35.963249818939325,45.832578451394596,-144.32251141163894,36.55888498654344,28.455548994735697,-148.3142923991749,29.369542401963134,33.802097413151614,-150.7179842638981,38.914197085683924,55.77819312499398,-155.57911462873503,49.34799109810005,31.354160904483834,-63.41624303047173,52.815365838398506,38.35656725732909,-103.70763691698863,54.2081762457321,49.00782804268163,-144.3628169402845,52.05481732338699,30.229189778569467,-147.8158280003798,58.18670381905962,38.75100792794847,-150.27174655642784,53.03959958923098,53.71887265686273,-151.31866814918425,36.05674422288889,32.696143624815996,-14.31368876315576,32.62845747689006,23.664245796125492,11.278513966176117,32.83637787248838,20.29845539999096,-3.930624473246923,21.440470130183833,38.046308156141734,-21.184464453991545,16.81082936434391,30.725916530014725,-46.61178854741797,26.98809990987869,13.03259694979227,-34.16799494145709,51.20065532739447,35.515191335782106,-19.079078373082876,57.83728652269238,25.697888250690237,-42.30809723230989,45.15770063836914,13.569349863933844,-33.989275726688206,900.0000000000011,21.470592354659686,5.358634627469247,1.6540656441487216,1.0459337304193017,39.6107582756591,85.35414785071808,83.95863899246015,4.166584630371112,6.8344850999768685,14.600995322935498,6.195078078157481,5.622415182444527,4.612416099477781,5.027807902066937,15.980593386206248,9.6463646266592,7.746209360662658,81.0715792806103,77.54732770620254,2.648109795908405,6.108187067042499,14.483168315020178,6.37153774652805,0_1_51_p1
29.00883415888972,33.435002095373825,-65.10046660940276,32.89680396458103,40.69405017574631,-105.27836474313861,35.95813886147081,45.835302468268,-144.339413139334,36.54125333890007,28.559785775123213,-148.37048883995806,29.382163499159763,33.89289110823366,-150.78858702798118,38.92535550649756,55.79495391930613,-155.6081981921826,49.303247252658664,31.293508691568128,-63.14290670799257,52.731941129579575,38.2254279723992,-103.63519545619415,54.19317840306952,49.05492638512852,-144.39091118425767,52.04383931337405,30.231582722905415,-147.79108058914113,58.181662791200786,38.76820723530037,-150.28511174405568,53.02015401615432,53.79116315140635,-151.41308591524546,36.0228627808162,32.707640693072406,-14.377886898986212,32.496084561208285,23.335521046824173,11.274562664142993,32.78263438159436,20.22116018389172,-4.020071725028432,21.46823914875461,38.14755595026492,-21.20766261536487,16.945537664496385,30.477825487713766,-46.610232215371454,26.763416492934816,13.008053559387228,-32.956266289063926,51.05091006774563,35.3082553003064,-19.000522033238596,57.49463640024348,24.923885760405113,-42.129843482600634,45.02731170075062,13.460567549492655,-32.61124843471725,916.666666666668,20.66228287706718,5.749266740966924,1.7967696894939542,1.1463759811457566,42.12960067256287,81.20030800635087,79.67094689532502,4.4492348869264,6.865980447749051,15.093586270125975,6.437293383384765,6.04648816735404,4.806667999991221,4.987907037417569,15.322853796860072,9.85281417095403,8.090159488462815,75.4770331814153,72.16693686524575,3.1459862313331266,5.900568347796015,16.127172355713782,6.893070514836844,0_1_51_p1
28.993349055739117,33.48528766389898,-64.98410913637281,32.90696092536536,40.73970377897294,-105.29172701726614,35.95071865897228,45.83498417233487,-144.34362801909734,36.51220486915955,28.636362618494132,-148.43546185590108,29.38385812401544,33.93528666278483,-150.83222701123483,38.91748139444386,55.751090473711514,-155.61283452780893,49.27387791178046,31.26637449116405,-62.90889430916536,52.6528115198364,38.118796472444046,-103.58034533696726,54.18252404898305,49.10410166258464,-144.4189408728255,52.03705672872121,30.234347229829883,-147.77240129399743,58.1823570611396,38.782968096323366,-150.3073027795026,53.00182178565229,53.871131144159826,-151.50924042702064,35.96981839253366,32.74953681536036,-14.45555444364457,32.36577265268005,22.999125512481417,11.269096075125663,32.72633077844836,20.145208391010687,-4.114773400498161,21.497151219821163,38.25096727883827,-21.2324575339044,17.09727171777931,30.197493156975103,-46.600836581392734,26.593351212253474,13.123325789662758,-31.886082650414927,50.87581565374633,35.05159168592414,-18.904989115253095,57.130482070516145,24.14789546456347,-41.892919439439844,44.88439825114539,13.367300040007585,-31.33532445522233,933.3333333333346,19.94839178438732,6.050210957193285,1.957313834387004,1.31100838587211,44.45827354363359,76.57432272934642,74.86824158177099,4.725878612071593,6.9710922859420155,15.362595033226564,6.593604598061057,6.648321315012169,5.026873623506393,5.083748881431959,14.518332456135182,10.014911667860728,8.624501901859357,69.5773097019674,66.38060065415115,3.6000483104167724,5.675703698759117,17.65686377899626,7.4858536796088355,0_1_51_p1
28.98492500546298,33.56234246710434,-64.88749620447324,32.92326638666962,40.802491719331066,-105.31240279225622,35.937966886201814,45.820869664909935,-144.34048298332436,36.47599434740816,28.659773052802862,-148.48661072388006,29.37665874012747,33.931896710196625,-150.85214419191155,38.89575820901402,55.6399493889574,-155.58494888977876,49.25508814657537,31.256452201741343,-62.71214204030719,52.58436301388062,38.04340428797616,-103.54344780668974,54.176264317472175,49.13648206092366,-144.43864859781903,52.036820642352176,30.238431157211476,-147.76908519577682,58.186739024331644,38.791993108563474,-150.33637536925852,52.984789140683255,53.94651219583335,-151.60033489636982,35.892387407698216,32.829877135121954,-14.542492983229788,32.246216751112684,22.6660277495288,11.257659012944021,32.667995516240325,20.069374370685505,-4.212485467937046,21.526700731534156,38.3584907385187,-21.254961735782572,17.258202074195843,29.89753731546621,-46.572822854974724,26.455874687506842,13.348253685661874,-30.935850999236138,50.67949190174927,34.76065598073596,-18.803386783018645,56.7624064548607,23.395311145120914,-41.6052872042683,44.74294600751863,13.28153473090489,-30.174791548218945,950.0000000000011,19.369547122014826,6.2701213624758,2.1680938601816138,1.4887235389785807,46.31664668471589,71.35636603341467,69.44032520961977,5.059128994156735,7.166557483409742,15.399636435046682,6.6525638480280085,7.3440625510197135,5.286147872338274,5.003570411379204,13.36913067686465,10.153313454467712,9.312151220346488,63.47534889037033,60.29873842337854,4.008134190243499,5.503398943607118,18.963085381496434,8.179400673671646,0_1_51_p1
28.982653362479923,33.654542645131414,-64.81122789432699,32.94073284506923,40.86933358515278,-105.34157487218665,35.916799136429276,45.784168717394685,-144.3368575511745,36.443332570263856,28.645248758648624,-148.51985476080344,29.370193322480613,33.89830370723314,-150.86096502678527,38.873494791586296,55.48058748647791,-155.52909516627898,49.2369596199343,31.24151432829342,-62.54907652316872,52.52481073913702,37.98910935364648,-103.51790180562779,54.170117588523794,49.142833914687145,-144.4501878407729,52.042649693740664,30.241067230667166,-147.7819443978303,58.18942919449669,38.79704601537567,-150.3735545120093,52.96843270977598,54.00137982485403,-151.67957372292156,35.79602274134995,32.938688479501046,-14.63737360410487,32.14487662162026,22.355361367344763,11.236253435513238,32.60945329802954,19.992684406644052,-4.314712578609415,21.55362954275529,38.47316797149692,-21.270491497783098,17.418267070586616,29.591916231564696,-46.508600846436984,26.338991426171198,13.623626850435294,-30.092264748217072,50.46709899901103,34.44821880886845,-18.707520831990752,56.39930004182692,22.676152500272508,-41.28466160623695,44.623149906272076,13.188653054349746,-29.146281733764084,966.666666666668,18.965704737335543,6.4774713821975025,2.4472938706648204,1.680839943054198,47.33487943483397,65.6024987244757,63.445057398097426,5.489804794030137,7.4214365433676726,15.241358625766399,6.65036100063715,8.21979626959662,5.580024155456375,4.956266691087724,12.263162065834235,10.301397508682065,10.108918547202473,57.21859309899317,54.01368696427667,4.411858972162004,5.302711157569172,20.15072547395301,9.019872923138726,0_1_51_p1
28.9831198953103,33.74684395441294,-64.74818092357135,32.95813824588682,40.93345951185826,-105.38083991225157,35.887213065921365,45.724227579844005,-144.33554086589135,36.419474574873576,28.62897705303034,-148.55823884759926,29.369703567255346,33.84800144031727,-150.87224451894795,38.857794356208274,55.2994214719997,-155.45235813775898,49.21289918802791,31.207763737068284,-62.41433431702143,52.46646137395092,37.93164347009333,-103.49269799743162,54.15809264130944,49.12202913203258,-144.45684093857008,52.051349813172166,30.237090210512264,-147.80527148987264,58.18761080474112,38.80277620977942,-150.42083530433487,52.95118694690791,54.02338669620861,-151.74463151075116,35.69016318140176,33.058730910844865,-14.744258658619861,32.069762552253,22.083057845009304,11.201731912283975,32.55665483730724,19.915330645516825,-4.426016853990257,21.57079983227193,38.59699215458052,-21.280563057947692,17.569557182807884,29.28847656156126,-46.39952809971823,26.243364930730696,13.886790339952396,-29.351386362048455,50.24310060864272,34.12003633521501,-18.62475716242307,56.03947141214256,21.98047663863022,-40.94739629536897,44.5306566088346,13.067107777623347,-28.247655855960197,983.3333333333348,18.82637532400222,6.70946627767965,2.80357800479466,1.9267744996969058,47.263856535358045,59.55680575954712,57.122363483169515,5.987338948307411,7.614078831989858,14.975378599834077,6.65594144525103,9.386547707636812,5.893721046969141,5.058287096048788,11.440644422062215,10.460693917199112,11.026218677780594,50.8885824540971,47.609587528969435,4.8580079058800205,5.181558710871933,21.313662142094206,10.029308688952167,0_1_51_p1
