FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
17_1_trial_29_p1_koud_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_29_Mic_nominal_srate16000_p1_koud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_koud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_koud_geluiden_cut1.csv,10244.369710820642,10247.851026459484,10244.3431066215,10247.822299354002,10244.259892063665,10247.739601001,17_1,1,29,p1,koud,
17_1_trial_31_p1_ziek_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_31_Mic_nominal_srate16000_p1_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_ziek_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_ziek_geluiden_cut1.csv,10259.113475119011,10263.503538419003,10259.086889559272,10263.476137309117,10259.00411978196,10263.394167979191,17_1,1,31,p1,ziek,
17_1_trial_50_p1_verdrietig_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_50_Mic_nominal_srate16000_p1_verdrietig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_verdrietig_gebaren_cut1.csv,10618.22266860698,10623.53716833201,10618.196082276028,10623.508618896927,10618.114763803993,10623.426864032295,17_1,1,50,p1,verdrietig,
17_1_trial_53_p1_rennen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_53_Mic_nominal_srate16000_p1_rennen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_53_MyWebcamFrameStream_nominal_srate500_p1_rennen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_1_trial_53_BalanceBoard_stream_nominal_srate100_p1_rennen_gebaren_cut1.csv,10645.979510600064,10651.275022631582,10645.952920404305,10651.246487191547,10645.870246904951,10651.1643639775,17_1,1,53,p1,rennen,
17_2_trial_16_p0_weten_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_16_Mic_nominal_srate16000_p0_weten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_16_MyWebcamFrameStream_nominal_srate500_p0_weten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_16_BalanceBoard_stream_nominal_srate100_p0_weten_gebaren_c1_cut1.csv,11144.118251428035,11148.55041319647,11144.091508388336,11148.522318428011,11143.998235424731,11148.428565289852,17_2,2,16,p0,weten,c1
17_2_trial_46_p0_klein_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_46_Mic_nominal_srate16000_p0_klein_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_46_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_46_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c1_cut1.csv,11789.784695539094,11799.271866948746,11789.757927823424,11799.243200254828,11789.664973645586,11799.14983326335,17_2,2,46,p0,klein,c1
17_2_trial_9_p0_niet_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_9_Mic_nominal_srate16000_p0_niet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_niet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\17_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_niet_gebaren_c2_cut1.csv,11057.05369621045,11066.042359410936,11057.026922950876,11066.015530592862,11056.933031887593,11065.920607710295,17_2,2,9,p0,niet,c2
18_1_trial_11_p1_bitter_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_11_Mic_nominal_srate16000_p1_bitter_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_bitter_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_bitter_geluiden_cut1.csv,17208.126532092065,17212.745898177593,17208.09613561524,17212.715203760552,17208.08121891196,17212.70001897332,18_1,1,11,p1,bitter,
18_1_trial_21_p0_man_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_21_Mic_nominal_srate16000_p0_man_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_21_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_21_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_cut1.csv,17431.622307745773,17435.562762664296,17431.591895387064,17435.532285744353,17431.57631827688,17435.51460477309,18_1,1,21,p0,man,
18_2_rein_trial_29_p1_regen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_29_Mic_nominal_srate16000_p1_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_29_MyWebcamFrameStream_nominal_srate500_p1_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_29_BalanceBoard_stream_nominal_srate100_p1_regen_geluiden_c0_cut1.csv,20517.718214679662,20526.90164442576,20517.692225571594,20526.875249011235,20517.617882738014,20526.79772609509,18_2_rein,2,29,p1,regen,c0
18_2_rein_trial_69_p0_verdrietig_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_69_Mic_nominal_srate16000_p0_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_69_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_69_BalanceBoard_stream_nominal_srate100_p0_verdrietig_combinatie_c0_cut1.csv,21105.94213173312,21112.820110347944,21105.91623613183,21112.79379359536,21105.839949387853,21112.717125449068,18_2_rein,2,69,p0,verdrietig,c0
18_2_rein_trial_9_p0_slang_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_9_Mic_nominal_srate16000_p0_slang_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_9_MyWebcamFrameStream_nominal_srate500_p0_slang_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_9_BalanceBoard_stream_nominal_srate100_p0_slang_geluiden_c0_cut1.csv,20192.991083312147,20202.13129084157,20192.965161143344,20202.1051401328,20192.887574853543,20202.025560810664,18_2_rein,2,9,p0,slang,c0
18_2_trial_41_p0_heet_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_Mic_nominal_srate16000_p0_heet_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c2_cut1.csv,19339.534956241576,19354.556793047388,19339.503311386827,19354.52484119566,19339.47466973892,19354.495610980164,18_2,2,41,p0,heet,c2
20_2_trial_105_p1_ruiken_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_105_Mic_nominal_srate16000_p1_ruiken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_ruiken_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_ruiken_gebaren_c0_cut1.csv,15017.46821866918,15024.180521619506,15017.44529987502,15024.157517528714,15017.398982691757,15024.11257228526,20_2,2,105,p1,ruiken,c0
20_2_trial_108_p1_zuigen_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_108_Mic_nominal_srate16000_p1_zuigen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_108_MyWebcamFrameStream_nominal_srate500_p1_zuigen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_108_BalanceBoard_stream_nominal_srate100_p1_zuigen_gebaren_c2_cut1.csv,15117.412266464846,15124.73201807824,15117.389343752206,15124.708656161616,15117.344195111416,15124.661518152525,20_2,2,108,p1,zuigen,c2
20_2_trial_17_p0_geur_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_17_Mic_nominal_srate16000_p0_geur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_17_MyWebcamFrameStream_nominal_srate500_p0_geur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_17_BalanceBoard_stream_nominal_srate100_p0_geur_geluiden_c2_cut1.csv,13054.368149840622,13067.54328926062,13054.345198281546,13067.520312517823,13054.300256030863,13067.4730577242,20_2,2,17,p0,geur,c2
20_2_trial_24_p1_heet_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_24_Mic_nominal_srate16000_p1_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_heet_geluiden_c0_cut1.csv,13276.858140226015,13285.480985652044,13276.835210956284,13285.45563072752,13276.790648622647,13285.409678319613,20_2,2,24,p1,heet,c0
20_2_trial_28_p1_misschien_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_28_Mic_nominal_srate16000_p1_misschien_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_misschien_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_misschien_geluiden_c1_cut1.csv,13349.369335374797,13354.854717610811,13349.346362123266,13354.830576289389,13349.30072071108,13354.786989517635,20_2,2,28,p1,misschien,c1
20_2_trial_5_p0_groot_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_5_Mic_nominal_srate16000_p0_groot_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_groot_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_groot_geluiden_c2_cut1.csv,12809.074160448334,12818.689057375712,12809.051232033931,12818.664730896911,12809.00519007216,12818.621129752391,20_2,2,5,p0,groot,c2
20_2_trial_71_p1_rennen_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_71_Mic_nominal_srate16000_p1_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_71_MyWebcamFrameStream_nominal_srate500_p1_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_71_BalanceBoard_stream_nominal_srate100_p1_rennen_combinatie_c0_cut1.csv,14389.25967644545,14394.30994325466,14389.236714813596,14394.285109129383,14389.191669302843,14394.240688192194,20_2,2,71,p1,rennen,c0
20_2_trial_74_p1_lopen_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_74_Mic_nominal_srate16000_p1_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_74_MyWebcamFrameStream_nominal_srate500_p1_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_74_BalanceBoard_stream_nominal_srate100_p1_lopen_combinatie_c1_cut1.csv,14424.595530642866,14433.204534504184,14424.572504629265,14433.179886222932,14424.5263638318,14433.133718633626,20_2,2,74,p1,lopen,c1
20_2_trial_76_p1_water_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_76_Mic_nominal_srate16000_p1_water_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_76_MyWebcamFrameStream_nominal_srate500_p1_water_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_76_BalanceBoard_stream_nominal_srate100_p1_water_combinatie_c0_cut1.csv,14470.030237510337,14475.8652876899,14470.0072789728,14475.842490635114,14469.962349938069,14475.7948372999,20_2,2,76,p1,water,c0
20_2_trial_90_p0_jagen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_90_Mic_nominal_srate16000_p0_jagen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_90_MyWebcamFrameStream_nominal_srate500_p0_jagen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\20_2_trial_90_BalanceBoard_stream_nominal_srate100_p0_jagen_gebaren_c0_cut1.csv,14741.785203709383,14754.35879865376,14741.762243202453,14754.334276176143,14741.716444236028,14754.288935480308,20_2,2,90,p0,jagen,c0
21_1_trial_12_p1_kind_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_12_Mic_nominal_srate16000_p1_kind_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_cut1.csv,1892.1587475275207,1900.1760590430367,1892.134575257029,1900.15134485456,1892.112879075013,1900.13094979132,21_1,1,12,p1,kind,
21_1_trial_22_p0_snel_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_22_Mic_nominal_srate16000_p0_snel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_snel_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_snel_gebaren_cut1.csv,2173.1349036488728,2182.7919840773707,2173.110745552202,2182.7668304414497,2173.0904051862008,2182.746182819883,21_1,1,22,p0,snel,
21_1_trial_48_p1_hoorn_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_48_Mic_nominal_srate16000_p1_hoorn_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_48_MyWebcamFrameStream_nominal_srate500_p1_hoorn_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_48_BalanceBoard_stream_nominal_srate100_p1_hoorn_combinatie_cut1.csv,2802.667266104666,2810.585160227219,2802.6431070420326,2810.5602433395024,2802.620951646945,2810.5370281808523,21_1,1,48,p1,hoorn,
21_1_trial_51_p1_onweer_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_51_Mic_nominal_srate16000_p1_onweer_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_51_MyWebcamFrameStream_nominal_srate500_p1_onweer_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_51_BalanceBoard_stream_nominal_srate100_p1_onweer_combinatie_cut1.csv,2845.485171511388,2856.0934505900823,2845.460986819577,2856.068630619537,2845.440225057542,2856.047969226944,21_1,1,51,p1,onweer,
21_1_trial_5_p0_kauwen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_5_Mic_nominal_srate16000_p0_kauwen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_kauwen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\21_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_kauwen_geluiden_cut1.csv,1613.8372584097158,1621.9181275632943,1613.813102192441,1621.8936430180238,1613.7918466053911,1621.8723461109223,21_1,1,5,p0,kauwen,
22_2_trial_22_p1_verdrietig_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_22_Mic_nominal_srate16000_p1_verdrietig_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_verdrietig_gebaren_c1_cut1.csv,12212.03676758816,12217.353629374027,12212.011803174542,12217.3274996171,12212.002905329751,12217.317685255235,22_2,2,22,p1,verdrietig,c1
22_2_trial_30_p1_vechten_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_30_Mic_nominal_srate16000_p1_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_vechten_gebaren_c1_cut1.csv,12313.742081988436,12318.981657172144,12313.717108725836,12318.95637273406,12313.708450653729,12318.945617596368,22_2,2,30,p1,vechten,c1
22_2_trial_41_p0_dik_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_41_Mic_nominal_srate16000_p0_dik_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_dik_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_dik_geluiden_c0_cut1.csv,12536.08854120725,12540.178980832536,12536.063573508976,12540.152575595566,12536.053073517547,12540.142668613782,22_2,2,41,p0,dik,c0
22_2_trial_43_p0_dik_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_43_Mic_nominal_srate16000_p0_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_43_MyWebcamFrameStream_nominal_srate500_p0_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\22_2_trial_43_BalanceBoard_stream_nominal_srate100_p0_dik_geluiden_c2_cut1.csv,12565.375899395704,12569.65943042313,12565.350900982668,12569.634395911087,12565.341221545124,12569.62211039908,22_2,2,43,p0,dik,c2
