FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
62_2_trial_27_p1_vlieg_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_Mic_nominal_srate16000_p1_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_vlieg_gebaren_c2_cut1.csv,5736.438309773219,5744.0076642095455,5736.417038533636,5743.984558654433,5736.350721461271,5743.920871987708,62_2,2,27,p1,vlieg,c2
63_2_trial_27_p0_geven_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_Mic_nominal_srate16000_p0_geven_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_27_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_c1_cut1.csv,9034.229198166984,9047.020214344955,9034.20849849826,9046.999008147872,9034.132564510992,9046.920724476367,63_2,2,27,p0,geven,c1
64_1_trial_20_p0_kat_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_20_Mic_nominal_srate16000_p0_kat_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_kat_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_kat_combinatie_cut1.csv,15102.596387135069,15109.419242099017,15102.573001045965,15109.395059386976,15102.485738789106,15109.308397627774,64_1,1,20,p0,kat,
64_1_trial_22_p0_hoog_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_22_Mic_nominal_srate16000_p0_hoog_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_hoog_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_hoog_combinatie_cut1.csv,15132.908839887066,15144.054307899629,15132.886160359343,15144.030090356717,15132.79877354331,15143.94217857993,64_1,1,22,p0,hoog,
64_1_trial_23_p0_heet_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_23_Mic_nominal_srate16000_p0_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_heet_combinatie_cut1.csv,15152.150059920052,15166.94375443997,15152.12775659806,15166.919540340265,15152.039307128058,15166.832739973395,64_1,1,23,p0,heet,
64_1_trial_3_p0_dood_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_3_Mic_nominal_srate16000_p0_dood_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_3_MyWebcamFrameStream_nominal_srate500_p0_dood_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_3_BalanceBoard_stream_nominal_srate100_p0_dood_geluiden_cut1.csv,14574.589595710711,14587.781838426175,14574.56621963812,14587.75760617806,14574.47772684601,14587.67000373326,64_1,1,3,p0,dood,
64_1_trial_41_p0_zuur_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_41_Mic_nominal_srate16000_p0_zuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_zuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_zuur_gebaren_cut1.csv,15537.639673756028,15546.591573414336,15537.616380178491,15546.567355787636,15537.528120308603,15546.4801908606,64_1,1,41,p0,zuur,
64_1_trial_4_p0_ei_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_4_Mic_nominal_srate16000_p0_ei_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_ei_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_ei_geluiden_cut1.csv,14598.225203892724,14615.204035216331,14598.20157755576,14615.17984338416,14598.118232491996,14615.091892527102,64_1,1,4,p0,ei,
64_2_trial_8_p0_goed_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_8_Mic_nominal_srate16000_p0_goed_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_goed_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_goed_gebaren_c0_cut1.csv,16372.803501220493,16378.201420064855,16372.784479768256,16378.18232957212,16372.752266588252,16378.150388674334,64_2,2,8,p0,goed,c0
64_2_trial_9_p0_blij_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_9_Mic_nominal_srate16000_p0_blij_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_blij_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_blij_gebaren_c0_cut1.csv,16388.05371236954,16393.143026975173,16388.036062799954,16393.123980511726,16388.00407034738,16393.090776265017,64_2,2,9,p0,blij,c0
72_1_trial_23_p0_bang_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_Mic_nominal_srate16000_p0_bang_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_23_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_cut1.csv,3374.5808224506327,3389.452515674712,3374.553826944778,3389.4252540489188,3374.4733474812056,3389.3433235695984,72_1,1,23,p0,bang,
72_1_trial_24_p0_kruipen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_24_Mic_nominal_srate16000_p0_kruipen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_cut1.csv,3402.1987293111306,3414.0945978676173,3402.1717948243763,3414.066038431196,3402.09203671884,3413.98450238717,72_1,1,24,p0,kruipen,
72_2_trial_54_p0_zoet_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_54_Mic_nominal_srate16000_p0_zoet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_54_MyWebcamFrameStream_nominal_srate500_p0_zoet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_54_BalanceBoard_stream_nominal_srate100_p0_zoet_geluiden_c0_cut1.csv,5680.24600904269,5702.553406616673,5680.218136392874,5702.524980315825,5680.1465231989405,5702.451868054808,72_2,2,54,p0,zoet,c0
72_2_trial_6_p0_bijten_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_Mic_nominal_srate16000_p0_bijten_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_bijten_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_bijten_gebaren_c0_cut1.csv,4597.128882533332,4608.003461125758,4597.101467217636,4607.973841056401,4597.028514250217,4607.901323937982,72_2,2,6,p0,bijten,c0
