FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
63_2_trial_23_p0_koud_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_23_Mic_nominal_srate16000_p0_koud_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_23_MyWebcamFrameStream_nominal_srate500_p0_koud_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_23_BalanceBoard_stream_nominal_srate100_p0_koud_combinatie_c0_cut1.csv,8977.684470953842,8982.955495682487,8977.665197148484,8982.934310569568,8977.586711353613,8982.857056624769,63_2,2,23,p0,koud,c0
63_2_trial_31_p0_lopen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_31_Mic_nominal_srate16000_p0_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_31_MyWebcamFrameStream_nominal_srate500_p0_lopen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_31_BalanceBoard_stream_nominal_srate100_p0_lopen_combinatie_c1_cut1.csv,9083.833774882209,9089.84675983028,9083.812916676614,9089.82553089822,9083.735292822048,9089.7483068382,63_2,2,31,p0,lopen,c1
63_2_trial_36_p1_heet_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_36_Mic_nominal_srate16000_p1_heet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_36_MyWebcamFrameStream_nominal_srate500_p1_heet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_36_BalanceBoard_stream_nominal_srate100_p1_heet_combinatie_c1_cut1.csv,9165.333019168902,9170.642046495414,9165.31174945692,9170.620841888787,9165.234446991864,9170.542651239812,63_2,2,36,p1,heet,c1
63_2_trial_38_p1_zout_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_38_Mic_nominal_srate16000_p1_zout_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_38_MyWebcamFrameStream_nominal_srate500_p1_zout_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_38_BalanceBoard_stream_nominal_srate100_p1_zout_combinatie_c1_cut1.csv,9189.692748480911,9195.25581403209,9189.670102726388,9195.234623027143,9189.593377268457,9195.15576376067,63_2,2,38,p1,zout,c1
63_2_trial_46_p1_weten_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_46_Mic_nominal_srate16000_p1_weten_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_46_MyWebcamFrameStream_nominal_srate500_p1_weten_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_46_BalanceBoard_stream_nominal_srate100_p1_weten_combinatie_c1_cut1.csv,9334.5523661576,9339.046547486245,9334.532755895969,9339.025369907631,9334.45400712007,9338.94737796722,63_2,2,46,p1,weten,c1
63_2_trial_81_p1_regen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_81_Mic_nominal_srate16000_p1_regen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_regen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\63_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_regen_geluiden_c2_cut1.csv,10076.307773635896,10084.768727436298,10076.28646984758,10084.747532629535,10076.209313086169,10084.670455402467,63_2,2,81,p1,regen,c2
64_1_trial_25_p0_dik_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_25_Mic_nominal_srate16000_p0_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_25_MyWebcamFrameStream_nominal_srate500_p0_dik_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_25_BalanceBoard_stream_nominal_srate100_p0_dik_combinatie_cut1.csv,15186.771977553391,15198.18606593256,15186.749824963732,15198.161754145212,15186.660435386077,15198.073393497769,64_1,1,25,p0,dik,
64_1_trial_26_p0_lopen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_26_Mic_nominal_srate16000_p0_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_lopen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_lopen_combinatie_cut1.csv,15203.115362515557,15211.078477839706,15203.09138509231,15211.054278591357,15203.004345712974,15210.98447551531,64_1,1,26,p0,lopen,
64_2_trial_10_p0_blij_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_10_Mic_nominal_srate16000_p0_blij_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_blij_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_blij_gebaren_c1_cut1.csv,16400.27646108625,16404.687329582215,16400.258762831683,16404.66828124188,16400.226139859315,16404.63596218028,64_2,2,10,p0,blij,c1
64_2_trial_13_p0_kruipen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_13_Mic_nominal_srate16000_p0_kruipen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_13_MyWebcamFrameStream_nominal_srate500_p0_kruipen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_13_BalanceBoard_stream_nominal_srate100_p0_kruipen_gebaren_c1_cut1.csv,16444.910610063424,16454.867406205332,16444.89182469349,16454.84828705185,16444.859671170878,16454.814607568613,64_2,2,13,p0,kruipen,c1
64_2_trial_29_p1_fluisteren_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_29_Mic_nominal_srate16000_p1_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_29_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_29_BalanceBoard_stream_nominal_srate100_p1_fluisteren_gebaren_c1_cut1.csv,16803.35623102759,16810.197473261025,16803.33872679871,16810.17839543098,16803.305594738904,16810.146463652178,64_2,2,29,p1,fluisteren,c1
64_2_trial_42_p0_bang_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_42_Mic_nominal_srate16000_p0_bang_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_42_MyWebcamFrameStream_nominal_srate500_p0_bang_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_42_BalanceBoard_stream_nominal_srate100_p0_bang_geluiden_c2_cut1.csv,17176.778924894345,17181.653944576115,17176.75987215322,17181.63352990133,17176.72704177147,17181.600491947687,64_2,2,42,p0,bang,c2
64_2_trial_50_p0_vangen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_50_Mic_nominal_srate16000_p0_vangen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_50_MyWebcamFrameStream_nominal_srate500_p0_vangen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_50_BalanceBoard_stream_nominal_srate100_p0_vangen_geluiden_c1_cut1.csv,17408.339841918103,17415.954483507056,17408.322685057406,17415.93543381938,17408.289046887392,17415.903390225547,64_2,2,50,p0,vangen,c1
64_2_trial_51_p0_vangen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_51_Mic_nominal_srate16000_p0_vangen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_vangen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_vangen_geluiden_c2_cut1.csv,17427.525106371395,17434.48244383707,17427.50795245792,17434.463355824577,17427.47341262234,17434.429915449662,64_2,2,51,p0,vangen,c2
64_2_trial_6_p0_kind_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_6_Mic_nominal_srate16000_p0_kind_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_kind_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_kind_gebaren_c0_cut1.csv,16333.539958170528,16346.211288383403,16333.520952401896,16346.1921944669,16333.48885728361,16346.15892446244,64_2,2,6,p0,kind,c0
64_2_trial_79_p0_snel_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_79_Mic_nominal_srate16000_p0_snel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_snel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_snel_combinatie_c1_cut1.csv,18048.800585939927,18061.36737031791,18048.781249856664,18061.34830449071,18048.749020356387,18061.31543261229,64_2,2,79,p0,snel,c1
64_2_trial_7_p0_kind_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_7_Mic_nominal_srate16000_p0_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_kind_gebaren_c1_cut1.csv,16359.992878373,16365.303377289514,16359.975415862304,16365.28429443973,16359.943615012464,16365.252459464937,64_2,2,7,p0,kind,c1
64_2_trial_80_p0_snel_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_80_Mic_nominal_srate16000_p0_snel_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_80_MyWebcamFrameStream_nominal_srate500_p0_snel_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_80_BalanceBoard_stream_nominal_srate100_p0_snel_combinatie_c2_cut1.csv,18075.32168899264,18086.347326832023,18075.302734836987,18086.32823751299,18075.27056063557,18086.29626813712,64_2,2,80,p0,snel,c2
64_2_trial_81_p0_vuur_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_81_Mic_nominal_srate16000_p0_vuur_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_81_MyWebcamFrameStream_nominal_srate500_p0_vuur_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_81_BalanceBoard_stream_nominal_srate100_p0_vuur_combinatie_c0_cut1.csv,18100.37192455337,18116.48454711321,18100.355361080867,18116.465493267664,18100.32050910903,18116.433450427823,64_2,2,81,p0,vuur,c0
64_2_trial_82_p0_vuur_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_82_Mic_nominal_srate16000_p0_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_82_MyWebcamFrameStream_nominal_srate500_p0_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_82_BalanceBoard_stream_nominal_srate100_p0_vuur_combinatie_c1_cut1.csv,18128.263805438382,18137.41660378316,18128.24561896789,18137.397526987195,18128.21165346982,18137.37015235977,64_2,2,82,p0,vuur,c1
64_2_trial_83_p0_vuur_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_83_Mic_nominal_srate16000_p0_vuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_vuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_vuur_combinatie_c2_cut1.csv,18143.88502283005,18154.470858185858,18143.866027809177,18154.451770054515,18143.83416865329,18154.41994598196,64_2,2,83,p0,vuur,c2
64_2_trial_86_p0_grommen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_86_Mic_nominal_srate16000_p0_grommen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_grommen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_grommen_combinatie_c2_cut1.csv,18218.21634831262,18226.692120199063,18218.198915195684,18226.6730459136,18218.16540908232,18226.640383180536,64_2,2,86,p0,grommen,c2
64_2_trial_89_p0_kotsen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_89_Mic_nominal_srate16000_p0_kotsen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_89_MyWebcamFrameStream_nominal_srate500_p0_kotsen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\64_2_trial_89_BalanceBoard_stream_nominal_srate100_p0_kotsen_combinatie_c0_cut1.csv,18264.018570385364,18269.529161092767,18264.000466004683,18269.51009864176,18263.96642322577,18269.477967627503,64_2,2,89,p0,kotsen,c0
65_1_trial_11_p1_kat_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_11_Mic_nominal_srate16000_p1_kat_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_kat_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_kat_gebaren_cut1.csv,2340.536905956149,2347.5028179033275,2340.5078709308063,2347.4721171925667,2340.477103096084,2347.443647837703,65_1,1,11,p1,kat,
65_1_trial_15_p1_zuur_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_15_Mic_nominal_srate16000_p1_zuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_15_MyWebcamFrameStream_nominal_srate500_p1_zuur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_15_BalanceBoard_stream_nominal_srate100_p1_zuur_gebaren_cut1.csv,2393.354996998489,2399.2435520265976,2393.32605643152,2399.212828070124,2393.29671267148,2399.183693067651,65_1,1,15,p1,zuur,
65_1_trial_17_p1_lopen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_17_Mic_nominal_srate16000_p1_lopen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_lopen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_lopen_gebaren_cut1.csv,2418.4804979752894,2425.872175588247,2418.4512230300115,2425.8414808287853,2418.422115353591,2425.8124805885163,65_1,1,17,p1,lopen,
65_2_trial_28_p1_kotsen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_28_Mic_nominal_srate16000_p1_kotsen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_kotsen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\65_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_kotsen_gebaren_c1_cut1.csv,4015.1195588161736,4017.606551376289,4015.097692709404,4017.583394577485,4015.052309627441,4017.538024969312,65_2,2,28,p1,kotsen,c1
66_2_trial_40_p0_geur_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_40_Mic_nominal_srate16000_p0_geur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_geur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_geur_gebaren_c1_cut1.csv,11720.392888133156,11726.514319205084,11720.376159497566,11726.495351967546,11720.326152237118,11726.446780442522,66_2,2,40,p0,geur,c1
66_2_trial_76_p0_klein_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_76_Mic_nominal_srate16000_p0_klein_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_76_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_76_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c1_cut1.csv,12767.67385146768,12770.40738042545,12767.655300251878,12770.386660753422,12767.608929751395,12770.338910669394,66_2,2,76,p0,klein,c1
66_2_trial_88_p0_grommen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_88_Mic_nominal_srate16000_p0_grommen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_88_MyWebcamFrameStream_nominal_srate500_p0_grommen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\66_2_trial_88_BalanceBoard_stream_nominal_srate100_p0_grommen_geluiden_c1_cut1.csv,12965.713456205309,12969.31411676794,12965.694489689566,12969.292210427688,12965.645121675365,12969.24473187419,66_2,2,88,p0,grommen,c1
67_2_trial_103_p1_ruiken_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_103_Mic_nominal_srate16000_p1_ruiken_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_103_MyWebcamFrameStream_nominal_srate500_p1_ruiken_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\67_2_trial_103_BalanceBoard_stream_nominal_srate100_p1_ruiken_gebaren_c1_cut1.csv,97796.63833773848,97799.7343225266,97796.61692679416,97799.71238432924,97796.54150171064,97799.63758854316,67_2,2,103,p1,ruiken,c1
69_2_trial_70_p1_jagen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_70_Mic_nominal_srate16000_p1_jagen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_70_MyWebcamFrameStream_nominal_srate500_p1_jagen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\69_2_trial_70_BalanceBoard_stream_nominal_srate100_p1_jagen_combinatie_c1_cut1.csv,4336.030922551232,4343.988678518595,4336.0051415283815,4343.962263589288,4335.933397000093,4343.888364819894,69_2,2,70,p1,jagen,c1
70_1_trial_41_p0_ziek_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_41_Mic_nominal_srate16000_p0_ziek_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_41_MyWebcamFrameStream_nominal_srate500_p0_ziek_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\70_1_trial_41_BalanceBoard_stream_nominal_srate100_p0_ziek_combinatie_cut1.csv,2270.4846374123663,2277.248790760421,2270.4646102039783,2277.2275516018635,2270.4156351218544,2277.1804298640977,70_1,1,41,p0,ziek,
71_2_trial_109_p1_jagen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_109_Mic_nominal_srate16000_p1_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_109_MyWebcamFrameStream_nominal_srate500_p1_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_109_BalanceBoard_stream_nominal_srate100_p1_jagen_combinatie_c2_cut1.csv,6381.685311824299,6384.822458284716,6381.656019845606,6384.792816839057,6381.587773069339,6384.722875907428,71_2,2,109,p1,jagen,c2
71_2_trial_10_p0_berg_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_10_Mic_nominal_srate16000_p0_berg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_berg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_berg_gebaren_c1_cut1.csv,4171.589788669057,4176.5943184665775,4171.56043946996,4176.564711356289,4171.493428745483,4176.496226010556,71_2,2,10,p0,berg,c1
72_1_trial_17_p1_fluisteren_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_17_Mic_nominal_srate16000_p1_fluisteren_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_fluisteren_gebaren_cut1.csv,3166.5570736700465,3172.393059625625,3166.5307140727814,3172.365768111804,3166.4489657490567,3172.284926108407,72_1,1,17,p1,fluisteren,
72_1_trial_35_p1_water_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_35_Mic_nominal_srate16000_p1_water_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_water_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_water_geluiden_cut1.csv,3722.696800947233,3728.289889527761,3722.6697360909966,3728.2626011230914,3722.597269862546,3728.1821438515503,72_1,1,35,p1,water,
72_1_trial_49_p1_zuur_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_49_Mic_nominal_srate16000_p1_zuur_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_zuur_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_zuur_combinatie_cut1.csv,4059.365667582839,4064.949089049711,4059.33840558948,4064.921841332983,4059.258239066957,4064.84147555485,72_1,1,49,p1,zuur,
72_1_trial_6_p0_slapen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_6_Mic_nominal_srate16000_p0_slapen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_slapen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_slapen_gebaren_cut1.csv,2897.609769210394,2903.109459801796,2897.584212623953,2903.0821619709054,2897.501092983947,2903.001460115618,72_1,1,6,p0,slapen,
72_2_trial_100_p0_rennen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_100_Mic_nominal_srate16000_p0_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_100_MyWebcamFrameStream_nominal_srate500_p0_rennen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_100_BalanceBoard_stream_nominal_srate100_p0_rennen_combinatie_c0_cut1.csv,7122.170176708052,7129.56475343788,7122.142709024581,7129.535387915565,7122.069257045558,7129.462185268844,72_2,2,100,p0,rennen,c0
